"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"19542","17448","","1","","{003F71CC-7D7F-4A69-846C-F166B576AA46}","2014-09-12 11:15:07.263000000"
"19543","14325","","1","","{08CD9DB7-91EC-4586-80AB-5DBC7DAB6704}","2014-09-12 11:15:07.263000000"
"19549","5830","","1","","{3EFAF5CE-E47C-4D14-BEA4-6A8A54A486AF}","2014-09-12 11:15:07.263000000"
"19551","6016","","1","","{D0F91BAD-D94B-4A98-B041-61935A49B429}","2014-09-12 11:15:07.263000000"
"19552","17722","","1","","{1FF8A969-16EA-496E-AB0C-517CB9F8ECB4}","2014-09-12 11:15:07.263000000"
"19635","12220","","1","","{3169C9B3-F21A-438D-9740-0D24F81F8561}","2014-09-12 11:15:07.263000000"
"19636","12117","","1","","{AEBC3EF8-E64A-4CD1-A993-17A38B8B6775}","2014-09-12 11:15:07.263000000"
"19637","13740","","1","","{A9F011B7-18D0-422F-9ADE-EAC7D74BA510}","2014-09-12 11:15:07.263000000"
"19638","8200","","1","","{4D2E4BD6-3433-4EF1-B207-A1B45A31777D}","2014-09-12 11:15:07.263000000"
"19641","4593","","1","","{17025CB8-A94B-4ACE-9EC3-516C41C393AF}","2014-09-12 11:15:07.263000000"
"19643","7890","","1","","{3DEC43B7-5951-41D6-90BA-8930C595960B}","2014-09-12 11:15:07.263000000"
"19649","11923","","1","","{7D09E283-7C07-4B99-986F-6037F32ECE8C}","2014-09-12 11:15:07.263000000"
"19654","13802","","1","","{254E2373-78D8-4E47-9F65-D68773C73BE9}","2014-09-12 11:15:07.263000000"
"19657","13015","","1","","{989C711C-EA35-4E17-8985-4542BDE726CA}","2014-09-12 11:15:07.263000000"
"19663","16841","","1","","{F43B25E9-87F6-4BF9-9A25-7BE3CFCE0BB3}","2014-09-12 11:15:07.263000000"
"19664","6511","","1","","{2DD72728-27FC-46BB-8E5C-85235B1C8976}","2014-09-12 11:15:07.263000000"
"19668","2960","","1","","{CAD1C232-864B-4B40-A8EA-8D2B5A786A19}","2014-09-12 11:15:07.263000000"
"19669","10688","","1","","{2A8A3197-9221-4BB1-B7B8-BE3DEDC1795A}","2014-09-12 11:15:07.263000000"
"19678","15778","","1","","{CDA9E16E-526E-4A76-B59D-0A055ABCE084}","2014-09-12 11:15:07.263000000"
"19680","10528","","1","","{2E96783A-500C-4BB8-8E71-19D968BC619C}","2014-09-12 11:15:07.263000000"
"19682","5319","","1","","{A3C212EA-B5F0-4653-9FE7-3032EE584B8C}","2014-09-12 11:15:07.263000000"
"19683","4677","","1","","{5EEE770E-6FBB-417D-BE7C-59A29C2B7C73}","2014-09-12 11:15:07.263000000"
"19684","10738","","1","","{5693B32A-0FDD-4BE0-BF1F-3DECC5F6EBD1}","2014-09-12 11:15:07.263000000"
"19689","12687","","1","","{BB2EC5BA-64BC-43B9-828D-A141B62EA636}","2014-09-12 11:15:07.263000000"
"19691","8496","","1","","{08713FAE-433B-445A-9C67-7C9B34E76C12}","2014-09-12 11:15:07.263000000"
"19694","10050","","1","","{73FC623E-7127-4434-91DD-553E46D69187}","2014-09-12 11:15:07.263000000"
"19695","16296","","1","","{C9D4050E-EAA5-48FB-82BC-1329779A2F3D}","2014-09-12 11:15:07.263000000"
"19699","3094","","1","","{C0095D9C-D7C2-4111-A42F-D55F1352875C}","2014-09-12 11:15:07.263000000"
"19701","7690","","1","","{8F31E55C-38DF-409E-A8DA-47F096B6D8D5}","2014-09-12 11:15:07.263000000"
"19706","6732","","1","","{638E85D9-658F-4E48-BBFB-855F3220B8A4}","2014-09-12 11:15:07.263000000"
"19711","14675","","1","","{4B791CAD-B75B-47D0-9729-57F75C639130}","2014-09-12 11:15:07.263000000"
"19712","16110","","1","","{7BBED366-ABFF-4E5E-AEA9-99D997177650}","2014-09-12 11:15:07.263000000"
"19713","20647","","1","","{744E10B0-7934-4A58-BA7D-E39D75E870CF}","2014-09-12 11:15:07.263000000"
"19717","3726","","1","","{CEB622D8-7901-438C-B191-61BEE3B515FD}","2014-09-12 11:15:07.263000000"
"19718","3598","","1","","{6982A0D6-280E-4598-BF37-511FB442DEDB}","2014-09-12 11:15:07.263000000"
"19720","9644","","1","","{AECB1645-8B59-414D-832A-7141A8C73D1B}","2014-09-12 11:15:07.263000000"
"19721","17438","","1","","{8CD5E485-E6CD-4B89-B31D-B9908BBCE583}","2014-09-12 11:15:07.263000000"
"19724","15317","","1","","{2CE84389-C94F-46BD-A26D-DC6F230A38C2}","2014-09-12 11:15:07.263000000"
"19727","18760","","1","","{BBC680E7-E0FA-4D3F-8B68-7AFC4B6FA86B}","2014-09-12 11:15:07.263000000"
"19728","3825","","1","","{F1BC4B10-C989-4824-AEB6-EEC2443E65DB}","2014-09-12 11:15:07.263000000"
"19733","7868","","1","","{584EF2F0-6F24-4652-82F5-9E63EF8E18C8}","2014-09-12 11:15:07.263000000"
"19737","8324","","1","","{F3258CCD-C7E3-4DA9-A3B8-CEF9F5817BBC}","2014-09-12 11:15:07.263000000"
"19738","15985","","1","","{CF7EF7EA-84EA-4847-8D3D-21C1FCD79879}","2014-09-12 11:15:07.263000000"
"19740","5881","","1","","{4400CE7B-01F9-474E-84AE-5EDACC0F54C4}","2014-09-12 11:15:07.263000000"
"19741","3233","","1","","{C1ED1E36-E773-4D10-BA05-E0B5D1708322}","2014-09-12 11:15:07.263000000"
"19742","7121","","1","","{C3A5DE42-22D5-48AC-B165-E75F2DCDD7F2}","2014-09-12 11:15:07.263000000"
"19743","19584","","1","","{A9DAF8E3-56D4-4ADC-855E-166DBD9C2A09}","2014-09-12 11:15:07.263000000"
"19754","16702","","1","","{BCC87BB4-D79F-4518-8CA2-CC1042A1620D}","2014-09-12 11:15:07.263000000"
"19755","19061","","1","","{7DACDFD4-59DC-4AA3-AEBF-8E64F1EDE099}","2014-09-12 11:15:07.263000000"
"19774","11713","","1","","{6BA0FB57-4C05-4334-9C52-AC7826BFB691}","2014-09-12 11:15:07.263000000"
"19779","13008","","1","","{733126C3-F1EB-4607-B5D1-C0F92B846A8F}","2014-09-12 11:15:07.263000000"
"19803","8028","","1","","{71F5F509-7708-4AF9-8DE6-3D3C408C0C2D}","2014-09-12 11:15:07.263000000"
"19804","6308","","1","","{A105477D-D6A0-4C26-9397-5A2344B2D87B}","2014-09-12 11:15:07.263000000"
"19811","16851","","1","","{A8985507-2D5E-4B3B-9C76-F0FF314B7F5D}","2014-09-12 11:15:07.263000000"
"19813","10056","","1","","{0CEB025C-6351-4100-96E3-B2318504742F}","2014-09-12 11:15:07.263000000"
"19815","18192","","1","","{CE2AE9FF-7A69-4EE8-B0EE-5697DBCF943E}","2014-09-12 11:15:07.263000000"
"19816","4778","","1","","{EAF19117-7DA9-4743-B723-6FB3DC7A0968}","2014-09-12 11:15:07.263000000"
"19824","5143","","1","","{68DCA078-A9A8-49C5-A54B-830129FF716B}","2014-09-12 11:15:07.263000000"
"19833","7984","","1","","{676BE65A-0580-4F5C-9CD8-BA8407B14AF1}","2014-09-12 11:15:07.263000000"
"19834","17054","","1","","{124B2D6D-D7A0-46E1-B80E-68776FEC4374}","2014-09-12 11:15:07.263000000"
"19835","10941","","1","","{BFE603DB-6851-4E70-B7AD-698C4C433AAC}","2014-09-12 11:15:07.263000000"
"19838","14562","","1","","{9BFAC6F4-5CAE-4A59-BD31-FE0C3266E323}","2014-09-12 11:15:07.263000000"
"19842","9656","","1","","{0AD62C88-D20C-48F4-80FB-8B35D0CB73E9}","2014-09-12 11:15:07.263000000"
"19845","3879","","1","","{088209AA-0E42-4ABC-B1ED-445DF5FF6D54}","2014-09-12 11:15:07.263000000"
"19846","13968","","1","","{366D97D6-CAC9-48F4-92D0-85C2D9E86C79}","2014-09-12 11:15:07.263000000"
"19848","3911","","1","","{6374C744-CEE6-460E-AD6B-33E2C93DEE51}","2014-09-12 11:15:07.263000000"
"19852","16441","","1","","{898F985C-673F-4F49-8D36-651725791C32}","2014-09-12 11:15:07.263000000"
"19858","9412","","1","","{37016D8A-7B93-4794-9519-AA2070756066}","2014-09-12 11:15:07.263000000"
"19860","10405","","1","","{AE7B1A8D-4F83-4A3E-B5E5-86E806EDD1FB}","2014-09-12 11:15:07.263000000"
"19861","6781","","1","","{696C89CE-E9D1-4BF7-855A-670F8509DA0C}","2014-09-12 11:15:07.263000000"
"19863","7782","","1","","{0AFE6A1A-6941-404B-8507-F7F3336337BE}","2014-09-12 11:15:07.263000000"
"19864","14113","","1","","{808267C2-8345-4B88-906B-C4EF501CF824}","2014-09-12 11:15:07.263000000"
"19865","3204","","1","","{D89D2770-1B38-4E03-B92C-3BA037A47D0C}","2014-09-12 11:15:07.263000000"
"19871","15209","","1","","{A3B6FC43-4C33-46F1-865A-FD009EE33D63}","2014-09-12 11:15:07.263000000"
"19875","14003","","1","","{1FA81450-63F0-482E-A8A8-991A94C269D9}","2014-09-12 11:15:07.263000000"
"19885","16054","","1","","{C653231E-FA1A-4879-BAB4-601B582BF331}","2014-09-12 11:15:07.263000000"
"19886","13841","","1","","{35A31819-3F31-429D-AF66-F3735EB08ED9}","2014-09-12 11:15:07.263000000"
"19887","11789","","1","","{E48B28DF-1FB0-4CF9-9691-3C711F74F3DB}","2014-09-12 11:15:07.263000000"
"19891","20448","","1","","{77D47335-8D0E-4F8A-A88A-A463CBAB289A}","2014-09-12 11:15:07.263000000"
"19893","16236","","1","","{03F3FF03-2D7C-4B4F-927B-83CDFE43698C}","2014-09-12 11:15:07.263000000"
"19894","5378","","1","","{C4D73129-5708-49E7-BC3A-99E0B46E43C5}","2014-09-12 11:15:07.263000000"
"19896","11133","","1","","{CF4D3A7B-445B-461F-BEA8-E6837807FB61}","2014-09-12 11:15:07.263000000"
"19980","9937","","1","","{78C26FF0-82A9-45B3-9C2B-291154B5AA3A}","2014-09-12 11:15:07.263000000"
"19985","11870","","1","","{DBBAC40D-BDD0-454B-ADCB-97F4C2A79B20}","2014-09-12 11:15:07.263000000"
"19993","5966","","1","","{34A2FF9B-0652-4A48-859D-3313B0CFE1A9}","2014-09-12 11:15:07.263000000"
"19996","9253","","1","","{6FD34AF3-9E73-464D-BEF9-5C67832E8473}","2014-09-12 11:15:07.263000000"
"20001","10103","","1","","{9436343B-3BC1-4572-BB39-897584A6D340}","2014-09-12 11:15:07.263000000"
"20006","19586","","1","","{9EDC3556-C8FF-45E9-8126-6331F581EEEA}","2014-09-12 11:15:07.263000000"
"20011","14264","","1","","{45FA3425-8802-415B-99C9-7D360013FFD5}","2014-09-12 11:15:07.263000000"
"20013","7242","","1","","{A91686CE-9A5F-4EE9-9266-5E84BBC64B15}","2014-09-12 11:15:07.263000000"
"20016","2946","","1","","{629AD14A-CFF0-4AAF-ACDE-0B6EF1BCF820}","2014-09-12 11:15:07.263000000"
"20018","3716","","1","","{08128D64-683C-4B3D-A913-ACCEA2F6CE94}","2014-09-12 11:15:07.263000000"
"20019","7214","","1","","{FD507F33-2534-4BAD-A420-111F48CCBDDA}","2014-09-12 11:15:07.263000000"
"20025","15015","","1","","{175F7D0B-B512-4379-AC2F-572E82971802}","2014-09-12 11:15:07.263000000"
"20026","19810","","1","","{7786B6D5-5415-4B8E-A2EA-8085D038CF53}","2014-09-12 11:15:07.263000000"
"20032","4640","","1","","{8C856FE2-1BCE-4EC0-BE2F-7A111BBEF0F3}","2014-09-12 11:15:07.263000000"
"20039","9280","","1","","{DD277B91-CEFC-46E6-96AA-C355D7FB383D}","2014-09-12 11:15:07.263000000"
"20066","4622","","1","","{25D755AE-E6ED-4BFC-87EA-A96D9D1D6D12}","2014-09-12 11:15:07.263000000"
"20071","16197","","1","","{FCCFEAD9-85BE-4259-A4D3-CD449B592D6B}","2014-09-12 11:15:07.263000000"
"20072","11146","","1","","{4F821E66-50F5-463C-A846-9B67BB86151B}","2014-09-12 11:15:07.263000000"
"20073","8432","","1","","{28A26639-99F4-4DC5-8F42-B350D54E22D9}","2014-09-12 11:15:07.263000000"
"20078","17302","","1","","{8E3A4EE0-6F35-4CFB-8CD5-ADE1E91613F9}","2014-09-12 11:15:07.263000000"
"20079","10715","","1","","{1B63D1A4-B417-4D8E-A81B-6FFFF065DEC5}","2014-09-12 11:15:07.263000000"
"20080","3221","","1","","{C3883B3E-1DF0-4D1B-BB8A-C79973259686}","2014-09-12 11:15:07.263000000"
"20081","16885","","1","","{149A8190-A8EA-4A9F-ABA6-CC87FFFFEFD8}","2014-09-12 11:15:07.263000000"
"20088","17292","","1","","{62E67B8C-AE6C-4EBA-8A81-37C98CAC1230}","2014-09-12 11:15:07.263000000"
"20089","5438","","1","","{CABE30D0-B6BF-4172-97B3-905D261F4C73}","2014-09-12 11:15:07.263000000"
"20101","13724","","1","","{98A9D687-F78D-490D-ADEC-B8F19961A519}","2014-09-12 11:15:07.263000000"
"20102","7699","","1","","{31AFAF28-992E-4F19-8A1B-CD1BA2C3DACE}","2014-09-12 11:15:07.263000000"
"20107","9005","","1","","{B99EFC7F-CAC9-45DD-9D1E-4EA54CDFCFAA}","2014-09-12 11:15:07.263000000"
"20108","5704","","1","","{C8180605-191A-47A2-AB9B-64264AD1B5B0}","2014-09-12 11:15:07.263000000"
"20113","8800","","1","","{BE5001E5-85AE-44DA-A762-44FFF9E8E354}","2014-09-12 11:15:07.263000000"
"20114","18948","","1","","{71C9AD59-727F-4C1B-81E6-D090341D3101}","2014-09-12 11:15:07.263000000"
"20117","6899","","1","","{DF255813-854B-46AD-9379-A3D478438D29}","2014-09-12 11:15:07.263000000"
"20119","16989","","1","","{063D0E0D-E1D1-47C1-8A17-C4D72D14DB47}","2014-09-12 11:15:07.263000000"
"20120","13115","","1","","{090F1DE8-122D-410D-8FC4-B40E59BF75AD}","2014-09-12 11:15:07.263000000"
"20121","6968","","1","","{A771F13B-997C-4181-B410-1D626424B2A5}","2014-09-12 11:15:07.263000000"
"20125","11283","","1","","{C340E74C-09B1-479D-87D8-29E8EFFBF8D4}","2014-09-12 11:15:07.263000000"
"20127","14222","","1","","{D04F647D-4A65-4232-BD59-2C6B36337299}","2014-09-12 11:15:07.263000000"
"20128","4697","","1","","{F9867C2F-1D0F-4769-AF14-64DCD6C9BF9A}","2014-09-12 11:15:07.263000000"
"20129","19882","","1","","{FD4197D8-5FC3-44B1-BF97-946424BCA131}","2014-09-12 11:15:07.263000000"
"20183","10930","","1","","{D8DF357B-07BB-4CFE-80BA-F31CC08098DA}","2014-09-12 11:15:07.263000000"
"20184","3479","","1","","{C5778DF0-2F36-42C8-9745-D50D895B379C}","2014-09-12 11:15:07.263000000"
"20190","9156","","1","","{AD012128-C629-44D5-82CB-D1F6070C9842}","2014-09-12 11:15:07.263000000"
"20195","4151","","1","","{13531CCE-6B24-42FF-B4E3-E38757DE6FCB}","2014-09-12 11:15:07.263000000"
"20196","6294","","1","","{324256FB-86CD-455E-BFF0-4990FCAE0B60}","2014-09-12 11:15:07.263000000"
"20197","11747","","1","","{4E86CDCF-30DA-426F-BD4B-B69A8C0C1691}","2014-09-12 11:15:07.263000000"
"20200","6112","","1","","{9626559C-4D12-4745-9118-FA9FA23C512B}","2014-09-12 11:15:07.263000000"
"20203","11172","","1","","{A1B9C6FC-6075-4689-848A-B940AD6940DF}","2014-09-12 11:15:07.263000000"
"20205","14786","","1","","{AD3179DC-4E07-46B3-85EC-7C4223CA0265}","2014-09-12 11:15:07.263000000"
"20210","3118","","1","","{44E4D7B5-C215-4B54-B449-D287CC2FB30E}","2014-09-12 11:15:07.263000000"
"20272","14038","","1","","{FB10F3A8-9FAD-4FAE-8F1A-1F32D355AC0B}","2014-09-12 11:15:07.263000000"
"20274","17986","","1","","{2C10A803-7426-4B08-A688-26902D06C114}","2014-09-12 11:15:07.263000000"
"20275","8006","","1","","{BE614F6B-0D44-473B-B46E-B3EAB864877B}","2014-09-12 11:15:07.263000000"
"20276","3372","","1","","{68B60A2C-B487-4F8F-A473-A6DCACC7E66B}","2014-09-12 11:15:07.263000000"
"20281","5124","","1","","{8E1A5A6C-A241-449F-A56C-6B07EF8F186B}","2014-09-12 11:15:07.263000000"
"20285","5508","","1","","{76BEFB9E-E4D2-47B4-A542-884941F6FB7D}","2014-09-12 11:15:07.263000000"
"20295","18019","","1","","{D64CAE74-B8B0-4BC7-8508-DED87688A29E}","2014-09-12 11:15:07.263000000"
"20301","16563","","1","","{70D78860-08B9-4A8E-A2A1-6270596C2AE1}","2014-09-12 11:15:07.263000000"
"20304","15729","","1","","{A47D23F7-7230-4A5B-84B7-F1331A2442EA}","2014-09-12 11:15:07.263000000"
"20313","13363","","1","","{A1F413B4-7D74-4889-BF29-555E684C5A44}","2014-09-12 11:15:07.263000000"
"20315","14572","","1","","{B951AE72-62C7-4792-97D9-8DAFB5BDF7EA}","2014-09-12 11:15:07.263000000"
"20319","6975","","1","","{1688AB3F-BACF-4E0D-AB86-E7DB571F5E99}","2014-09-12 11:15:07.263000000"
"20322","19742","","1","","{DADC59F0-79F1-464B-A1D4-70795482B608}","2014-09-12 11:15:07.263000000"
"20323","6604","","1","","{ABEA198C-2EC3-4C19-A87F-4234824298DB}","2014-09-12 11:15:07.263000000"
"20331","14823","","1","","{B30D4BD9-528C-4709-8431-09595C416FAB}","2014-09-12 11:15:07.263000000"
"20332","14758","","1","","{F484D008-67B4-4BD1-A2DB-21F221180FE9}","2014-09-12 11:15:07.263000000"
"20333","12202","","1","","{A10FBE2B-6BB9-4203-8F9C-E28509F00CF6}","2014-09-12 11:15:07.263000000"
"20342","5808","","1","","{AC429739-3FAF-484E-8BE3-31144641AD1B}","2014-09-12 11:15:07.263000000"
"20343","10104","","1","","{CD235387-4B93-4AF0-A06C-2A83878A262C}","2014-09-12 11:15:07.263000000"
"20352","7346","","1","","{3C631AE8-A8B7-4436-ABEA-B707C649E3BB}","2014-09-12 11:15:07.263000000"
"20355","8270","","1","","{31D23BD1-B49E-4AEE-AEF1-E281D46A3709}","2014-09-12 11:15:07.263000000"
"20356","13041","","1","","{6AB070B3-66A0-43DB-B81D-E24EE49A05B9}","2014-09-12 11:15:07.263000000"
"20357","12787","","1","","{DACC2221-D832-430C-BC60-8E4071FA37DC}","2014-09-12 11:15:07.263000000"
"20358","15087","","1","","{F8C7B5F6-8F9A-461D-BF18-8D12048CD859}","2014-09-12 11:15:07.263000000"
"20361","14480","","1","","{A95806E8-C23D-4398-B9C6-647EE8725F59}","2014-09-12 11:15:07.263000000"
"20362","4354","","1","","{EF1318D3-AC36-4149-8646-818AA8F53B54}","2014-09-12 11:15:07.263000000"
"20365","16788","","1","","{819110E9-A7AB-4138-86A5-6F802F81F7A2}","2014-09-12 11:15:07.263000000"
"20369","12818","","1","","{CE1358F7-0EBC-4677-A288-83EC5E0CCF9C}","2014-09-12 11:15:07.263000000"
"20370","4184","","1","","{3F2FD67A-B187-41C4-B027-97704703473D}","2014-09-12 11:15:07.263000000"
"20372","9325","","1","","{3C459D73-E08D-46C3-9DA4-983212FB6804}","2014-09-12 11:15:07.263000000"
"20377","15434","","1","","{FC3F9755-EE00-492B-AF83-32BE8EC34920}","2014-09-12 11:15:07.263000000"
"20378","5988","","1","","{A15874B5-0A96-4C1E-8EB4-DD56A28BA8F9}","2014-09-12 11:15:07.263000000"
"20381","13584","","1","","{9198EB83-436F-4298-82F8-9D41F3AF3A9F}","2014-09-12 11:15:07.263000000"
"20383","4563","","1","","{22DD9D94-26D9-4424-BF4E-E645C26145AE}","2014-09-12 11:15:07.263000000"
"20385","5392","","1","","{BA073C4F-03B2-4B7A-844A-AAD37F238621}","2014-09-12 11:15:07.263000000"
"20388","18758","","1","","{D7EF530E-F7DB-4FE3-9B0B-469BF2A9B1D8}","2014-09-12 11:15:07.263000000"
"20389","14407","","1","","{B99F16A7-31FE-4ED1-A243-57B2C75144B1}","2014-09-12 11:15:07.263000000"
"20390","11823","","1","","{E6599078-9021-4961-8769-7820D313697B}","2014-09-12 11:15:07.263000000"
"20394","19561","","1","","{1E075EC8-6A93-47EE-9E47-CF7DF2300693}","2014-09-12 11:15:07.263000000"
"20399","18202","","1","","{12010C96-8782-4DB8-AC49-8FB511DB070A}","2014-09-12 11:15:07.263000000"
"20408","14941","","1","","{0109FC1B-1672-454C-A12B-791E08EA7241}","2014-09-12 11:15:07.263000000"
"20409","10999","","1","","{B03CD15E-8218-4E8B-8945-81243F3FC679}","2014-09-12 11:15:07.263000000"
"20410","5095","","1","","{E49414D2-B692-4C47-B7D3-C14B4191BD8A}","2014-09-12 11:15:07.263000000"
"20431","20469","","1","","{F30EE02A-5F97-44E3-91D0-F278C0532E86}","2014-09-12 11:15:07.263000000"
"20432","14246","","1","","{027C4E80-DC94-421F-B24C-FF4B8AD70C8B}","2014-09-12 11:15:07.263000000"
"20433","11583","","1","","{9AFE77B6-277A-479F-B47D-8AC7FBD95372}","2014-09-12 11:15:07.263000000"
"20457","2761","","1","","{165C6724-2A40-4947-99B9-DCC2FDCCDE30}","2014-09-12 11:15:07.263000000"
"20464","20716","","1","","{B27646E4-0D1F-4A2E-894B-98752556AF26}","2014-09-12 11:15:07.263000000"
"20467","3331","","1","","{8094EF07-903F-4B15-B1A4-9850540C212D}","2014-09-12 11:15:07.263000000"
"20469","15913","","1","","{B2224F59-4474-4260-8832-A183F3FCB996}","2014-09-12 11:15:07.263000000"
"20471","16295","","1","","{583FC96B-29FC-422A-B820-D5D0E3FC73D6}","2014-09-12 11:15:07.263000000"
"20472","13636","","1","","{7153BC44-4AB8-4A4E-9328-7CEB060E4BA0}","2014-09-12 11:15:07.263000000"
"20473","15197","","1","","{D11117E9-82EA-48B6-8CC0-DC9B93C45E1A}","2014-09-12 11:15:07.263000000"
"20474","3742","","1","","{7E75696B-6420-4443-8333-66AF9886706E}","2014-09-12 11:15:07.263000000"
"20480","14762","","1","","{1138D049-8C78-4784-BEB2-1282E2895AB3}","2014-09-12 11:15:07.263000000"
"20482","15043","","1","","{2925B2B9-80AE-4FEE-BC3F-2851B9A9E049}","2014-09-12 11:15:07.263000000"
"20487","18301","","1","","{931B9437-D0D1-4EFD-A793-380A4EF04DFC}","2014-09-12 11:15:07.263000000"
"20488","6838","","1","","{3C956D23-AD2D-4C85-81A9-C8BCA16F1E88}","2014-09-12 11:15:07.263000000"
"20489","18683","","1","","{AB191A54-9554-4FE3-8DD9-164E4F5DE4B3}","2014-09-12 11:15:07.263000000"
"20491","12950","","1","","{15966BCB-D024-488A-AA50-D1EBCA9D8747}","2014-09-12 11:15:07.263000000"
"20493","18839","","1","","{C77D2BF6-F6C2-49E6-8978-008883D85C23}","2014-09-12 11:15:07.263000000"
"20501","9871","","1","","{56B78736-C176-4848-A7E1-AE67A90D2404}","2014-09-12 11:15:07.263000000"
"20506","7772","","1","","{7694B90A-9C67-4A4E-80BC-BECA1869EE6D}","2014-09-12 11:15:07.263000000"
"20507","18779","","1","","{78D163B5-AB3C-4CBC-882C-487F293C03FD}","2014-09-12 11:15:07.263000000"
"20510","8519","","1","","{8512F023-F8F1-496A-A16F-B429F49214EF}","2014-09-12 11:15:07.263000000"
"20513","18907","","1","","{6241D594-7827-4510-8F1B-6234705669D3}","2014-09-12 11:15:07.263000000"
"20514","13063","","1","","{25486708-8040-49D2-B8E8-CD6B171CB008}","2014-09-12 11:15:07.263000000"
"20520","19622","","1","","{38E23C46-0592-4183-82DF-05EE618047BF}","2014-09-12 11:15:07.263000000"
"20521","15070","","1","","{508A9C83-86F7-4CC9-A373-0B98ADA9F63E}","2014-09-12 11:15:07.263000000"
"20524","7139","","1","","{A932138F-9937-4E38-A63B-BC328D6A92F6}","2014-09-12 11:15:07.263000000"
"20529","11496","","1","","{80F00C2E-AC1C-49E8-A7EA-4832F14C18C0}","2014-09-12 11:15:07.263000000"
"20530","8084","","1","","{47F57F08-D82A-40FA-A948-F3427DCABA8E}","2014-09-12 11:15:07.263000000"
"20538","3180","","1","","{2A5EFB80-5134-4D27-831B-6719862A7721}","2014-09-12 11:15:07.263000000"
"20539","16212","","1","","{2952FA68-276E-454F-9533-B9EC8B828CD7}","2014-09-12 11:15:07.263000000"
"20544","4488","","1","","{0598210B-B8BC-47B9-B807-D8A012ED9D9F}","2014-09-12 11:15:07.263000000"
"20545","7413","","1","","{A1AFF286-3A32-4730-B366-4A82ACB1450C}","2014-09-12 11:15:07.263000000"
"20633","15770","","1","","{DD169588-41CC-4BEE-AD1C-DB2A0CAF0443}","2014-09-12 11:15:07.263000000"
"20634","3136","","1","","{5073DA44-D322-4FEE-AA2D-1B794F9CCE7B}","2014-09-12 11:15:07.263000000"
"20635","16925","","1","","{2358D849-A052-4FB4-AB29-B5E1B4995A04}","2014-09-12 11:15:07.263000000"
"20639","12988","","1","","{CF9F55D1-A6C2-438F-92BB-6B039EB23960}","2014-09-12 11:15:07.263000000"
"20642","19667","","1","","{A4C164BF-F2A9-4C97-B487-C4B33D17F4EC}","2014-09-12 11:15:07.263000000"
"20645","15227","","1","","{9748BA2D-E6AC-4108-91C3-5DFC0E6FBB3E}","2014-09-12 11:15:07.263000000"
"20646","6580","","1","","{26E7C1E3-323C-4FF7-A4AC-958D7CD42946}","2014-09-12 11:15:07.263000000"
"20652","10146","","1","","{E1E55FD6-3BE5-4B81-9E3C-17C4D1D99213}","2014-09-12 11:15:07.263000000"
"20655","13651","","1","","{A3A0D08A-518C-4C99-B344-E9DC4FA4AB3C}","2014-09-12 11:15:07.263000000"
"20660","8516","","1","","{71652033-A146-4760-A870-2B475559451A}","2014-09-12 11:15:07.263000000"
"20662","3589","","1","","{5BB26737-7BA6-44AA-8462-E15C76930D71}","2014-09-12 11:15:07.263000000"
"20664","14050","","1","","{154AD326-9798-41EA-9A63-D2096726E6C8}","2014-09-12 11:15:07.263000000"
"20667","4708","","1","","{BB8435DC-4EFD-470C-A7E0-3F483C818C2A}","2014-09-12 11:15:07.263000000"
"20674","6006","","1","","{6EFBF729-CAE8-4440-BC68-EF3F6D9D6A62}","2014-09-12 11:15:07.263000000"
"20675","11276","","1","","{48283799-7311-46B7-B03C-5372AA8D36B8}","2014-09-12 11:15:07.263000000"
"20687","9732","","1","","{671705C9-57DB-4A6C-AB88-0274A9BEC8F9}","2014-09-12 11:15:07.263000000"
"20688","14565","","1","","{DD1ED1BE-A176-4FB6-89DF-99A084937AB0}","2014-09-12 11:15:07.263000000"
"20689","16569","","1","","{A63E5B32-FE35-4CF0-BE53-848BAC8C0ED4}","2014-09-12 11:15:07.263000000"
"20693","7016","","1","","{BB673952-2752-4A45-8BD9-83F9E25E5622}","2014-09-12 11:15:07.263000000"
"20696","6508","","1","","{1B2A26A7-588C-4D13-964A-62CEF543EC06}","2014-09-12 11:15:07.263000000"
"20703","4315","","1","","{3C6C9580-6EB8-4842-9CDD-09BE345276AA}","2014-09-12 11:15:07.263000000"
"20704","19401","","1","","{9C9A4606-2A09-4047-B0BB-9D55BF008D98}","2014-09-12 11:15:07.263000000"
"20732","18807","","1","","{63887CCF-0F71-4EEC-8028-546D92EAB16F}","2014-09-12 11:15:07.263000000"
"20733","8666","","1","","{2CDC262D-BB51-4625-9582-6BEA6174D7ED}","2014-09-12 11:15:07.263000000"
"20735","8969","","1","","{8500C19D-B842-46E9-AAA5-AEF7F19DBBDF}","2014-09-12 11:15:07.263000000"
"20738","14172","","1","","{678737B7-F13F-4D7D-A827-A4CEC05EB65D}","2014-09-12 11:15:07.263000000"
"20739","9929","","1","","{64067973-6A06-4D44-971C-EAC854D204FF}","2014-09-12 11:15:07.263000000"
"20742","20750","","1","","{E9544E3E-131C-43FF-A0A5-DDFC8F6452A4}","2014-09-12 11:15:07.263000000"
"20743","8600","","1","","{7CC7889F-AC7D-4574-B20F-BBC9E3739579}","2014-09-12 11:15:07.263000000"
