"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"21932","5203","","4","","{4996FBBC-C5E2-4FE5-9465-D7B0BEF488E5}","2014-09-12 11:15:07.263000000"
"21933","11458","","4","","{7B4D5173-4258-40C9-8848-034EF1CD56A5}","2014-09-12 11:15:07.263000000"
"21934","20463","","4","","{A7FD83E4-CF73-4D47-A768-066A72B78B82}","2014-09-12 11:15:07.263000000"
"21936","19491","","4","","{66C93567-0564-4A3D-A911-1945AA753279}","2014-09-12 11:15:07.263000000"
"21937","20711","","4","","{47B01A81-61D7-46BC-B8D3-8CCE673DD481}","2014-09-12 11:15:07.263000000"
"21940","12540","","4","","{8055F6D7-52FA-440F-8467-F9BAD5B3A3B2}","2014-09-12 11:15:07.263000000"
"21941","12044","","4","","{B67935BF-A627-492C-A4B6-E09B4BB6AA03}","2014-09-12 11:15:07.263000000"
"22009","11802","","4","","{E9E6A7D1-B213-430F-A998-37BF6D2306C3}","2014-09-12 11:15:07.263000000"
"22010","15982","","4","","{E7923388-A45C-48C8-A60D-6FA6794252AA}","2014-09-12 11:15:07.263000000"
"22012","7647","","4","","{7530EB49-7DD5-4560-8099-EA212F896CC7}","2014-09-12 11:15:07.263000000"
"22022","18070","","4","","{AC4863B8-D42A-4689-92DC-8E6E1FD17FB9}","2014-09-12 11:15:07.263000000"
"22023","12785","","4","","{F842CE87-75DE-4AEA-9C5F-15123180DA76}","2014-09-12 11:15:07.263000000"
"22024","6024","","4","","{02D153BC-2623-40E7-8D42-6A3CB71F426E}","2014-09-12 11:15:07.263000000"
"22025","8225","","4","","{59C980AB-7C5B-4043-AA46-B2091CCEB260}","2014-09-12 11:15:07.263000000"
"22034","4327","","4","","{9B18E4BB-2BAC-4F38-9695-807551D074D8}","2014-09-12 11:15:07.263000000"
"22035","17988","","4","","{1EDCD7DE-2BC0-476D-8338-BC1A686C97F1}","2014-09-12 11:15:07.263000000"
"22036","10886","","4","","{9938A72D-C624-4F2A-AABC-42864D4F92F1}","2014-09-12 11:15:07.263000000"
"22038","11230","","4","","{C78941B9-2845-45FC-8139-B3B4E1C2EC42}","2014-09-12 11:15:07.263000000"
"22039","7078","","4","","{89A7C802-EB4C-4566-B797-C82591C31601}","2014-09-12 11:15:07.263000000"
"22040","4917","","4","","{A21C5CE0-432C-4467-8440-964AFAF03998}","2014-09-12 11:15:07.263000000"
"22042","3981","","4","","{A0124BD1-8F44-4A15-9E50-B65A83A06773}","2014-09-12 11:15:07.263000000"
"22043","8528","","4","","{FD113A34-E89F-49D4-8243-DC627E66DBB6}","2014-09-12 11:15:07.263000000"
"22044","16933","","4","","{5F6AEC3E-C96D-4A6B-AD57-653B049BF013}","2014-09-12 11:15:07.263000000"
"22047","6673","","4","","{62026216-0A03-4284-B511-CB98B3DC764E}","2014-09-12 11:15:07.263000000"
"22048","19660","","4","","{7D061D0A-C5D6-4669-8E17-3251AB7FA8B4}","2014-09-12 11:15:07.263000000"
"22049","15839","","4","","{A5131F04-C04F-4E50-947E-431DA9810CF6}","2014-09-12 11:15:07.263000000"
"22052","7030","","4","","{B9FF356E-180A-43B7-9577-9A79E252693D}","2014-09-12 11:15:07.263000000"
"22053","9478","","4","","{A3D37426-94EC-43A2-A14A-41361C6C1CF6}","2014-09-12 11:15:07.263000000"
"22054","16879","","4","","{9C39DA28-D248-4210-8DD9-20B0145A6794}","2014-09-12 11:15:07.263000000"
"22055","12301","","4","","{7C49184A-AAED-4CC7-80C5-D37E4CE9336D}","2014-09-12 11:15:07.263000000"
"22061","11522","","4","","{6CDF7704-6003-4183-AA92-F017958162C8}","2014-09-12 11:15:07.263000000"
"22062","6301","","4","","{4C9A46B7-1CEE-4608-99C5-B3A73B4E2793}","2014-09-12 11:15:07.263000000"
"22066","15006","","4","","{83150DC1-E790-477F-8B59-F9557C875B2A}","2014-09-12 11:15:07.263000000"
"22068","14605","","4","","{06BDA4BF-3A12-4EA9-AC32-2E712F4345C4}","2014-09-12 11:15:07.263000000"
"22069","9103","","4","","{4F2F99CA-063D-4F10-92CC-D38808129246}","2014-09-12 11:15:07.263000000"
"22070","5007","","4","","{CAEF5374-3F30-4C3C-B8F2-EE1021E5F562}","2014-09-12 11:15:07.263000000"
"22071","16413","","4","","{4FA4A776-FDA4-4597-A72E-330FE1FC87D6}","2014-09-12 11:15:07.263000000"
"22072","13719","","4","","{61148D27-33EF-41B7-BCA3-1505BFF9A06B}","2014-09-12 11:15:07.263000000"
"22075","11640","","4","","{F9F0D1A9-095C-4BA3-A290-5E4ACB4FFFDB}","2014-09-12 11:15:07.263000000"
"22076","19346","","4","","{B02C3C37-DB66-4CF6-8A10-41E4EBAA8C71}","2014-09-12 11:15:07.263000000"
"22077","6928","","4","","{13B56575-FCD0-43CE-A9BA-370F668D3E6D}","2014-09-12 11:15:07.263000000"
"22078","18243","","4","","{2B3F17C9-0CDC-4D7B-8C81-41398074B643}","2014-09-12 11:15:07.263000000"
"22082","13910","","4","","{14AD1204-B50D-4181-BAD0-E20F5D5E9775}","2014-09-12 11:15:07.263000000"
"22083","6668","","4","","{6FD62864-0416-4C9D-B523-A87D0E2DE01E}","2014-09-12 11:15:07.263000000"
"22084","20746","","4","","{9FEE4AAF-76C5-4875-9C31-8D3D970A1191}","2014-09-12 11:15:07.263000000"
"22085","3354","","4","","{1ED07332-AC6C-4D8A-9140-FFDA91337021}","2014-09-12 11:15:07.263000000"
"22086","18963","","4","","{76516011-D58C-4396-B68F-3AF37BFBC8CA}","2014-09-12 11:15:07.263000000"
"22087","3418","","4","","{5F1DB9D2-CC73-4A16-B051-0CE2A69B7099}","2014-09-12 11:15:07.263000000"
"22088","13064","","4","","{B47F4AFA-6800-4442-8A73-C423BC3B32E0}","2014-09-12 11:15:07.263000000"
"22089","14472","","4","","{C1C94E88-501C-4CC8-A97C-A3497D941557}","2014-09-12 11:15:07.263000000"
"22090","10709","","4","","{DE3FBB8E-2621-42EB-882C-B53A0B154798}","2014-09-12 11:15:07.263000000"
"22099","20080","","4","","{2929D9FA-E0A3-4F44-9C1F-4561EE5CC79D}","2014-09-12 11:15:07.263000000"
"22103","10431","","4","","{1B744B67-3B01-42A5-8007-C116EE34DA81}","2014-09-12 11:15:07.263000000"
"22104","4577","","4","","{43D5227F-A582-43EC-9542-06193F957EB6}","2014-09-12 11:15:07.263000000"
"22105","3554","","4","","{2A0A69F2-EB55-418D-9EC1-7AC22689BCE1}","2014-09-12 11:15:07.263000000"
"22106","19353","","4","","{865ED0C6-94A8-4F4B-B058-5FAEEDBCB22E}","2014-09-12 11:15:07.263000000"
"22108","13737","","4","","{FAF3D919-4235-4D69-9C77-F1339EE57018}","2014-09-12 11:15:07.263000000"
"22111","10524","","4","","{AA0EEC1B-4C00-4306-9F1E-732BAA572AAB}","2014-09-12 11:15:07.263000000"
"22116","17234","","4","","{A46CB38D-1C36-4ECA-B474-4F51C1FF4919}","2014-09-12 11:15:07.263000000"
"22119","3201","","4","","{4340E3E4-926D-4B6C-A9CC-7C33D856C73B}","2014-09-12 11:15:07.263000000"
"22123","20771","","4","","{D896FE17-9829-47A2-AC1A-A11965ACDF60}","2014-09-12 11:15:07.263000000"
"22125","18571","","4","","{0172E08D-DEC8-4465-B5CA-3818FD602C5A}","2014-09-12 11:15:07.263000000"
"22126","19718","","4","","{1E7D2FCA-1534-4360-B44A-E554DC3FA0C9}","2014-09-12 11:15:07.263000000"
"22127","4628","","4","","{C1EF562A-E348-4D0E-AA9F-014335069B6A}","2014-09-12 11:15:07.263000000"
"22129","11027","","4","","{B609E921-488C-42DB-B28B-D250CA6674BE}","2014-09-12 11:15:07.263000000"
"22130","13432","","4","","{D2FB948E-1125-4ED9-A74A-75637D16E4A5}","2014-09-12 11:15:07.263000000"
"22131","3468","","4","","{8F760BB2-8654-4691-B94F-697414BEC832}","2014-09-12 11:15:07.263000000"
"22132","15512","","4","","{C24F4AE5-BF45-4C77-B576-E385B6CDDEBF}","2014-09-12 11:15:07.263000000"
"22134","5235","","4","","{FA70915A-DB44-43D4-A488-EC2B9E08E3DA}","2014-09-12 11:15:07.263000000"
"22136","4994","","4","","{38E51223-44C3-4175-B9EA-D68B44E2E77D}","2014-09-12 11:15:07.263000000"
"22137","12694","","4","","{845B3A05-D4B1-4353-8E6D-6B48D6C31148}","2014-09-12 11:15:07.263000000"
"22138","2792","","4","","{C3DFE996-B6C8-41E6-9E41-EDD6DC25A65D}","2014-09-12 11:15:07.263000000"
"22139","9456","","4","","{AE7A20FC-73CD-4A76-AAC8-77F7AEA0D958}","2014-09-12 11:15:07.263000000"
"22142","19224","","4","","{3CB09832-A946-40CB-81E0-BA0F8DEDB0D6}","2014-09-12 11:15:07.263000000"
"22145","14207","","4","","{4BB2E48F-0B2B-4459-AC16-A1A5F4FD772C}","2014-09-12 11:15:07.263000000"
"22146","6737","","4","","{0D1F4DE2-2AE7-414E-9D60-CA833DAE1ECB}","2014-09-12 11:15:07.263000000"
"22152","4646","","4","","{D5D9F08B-4351-4286-A715-7C8443AC8C15}","2014-09-12 11:15:07.263000000"
"22153","20167","","4","","{877A817B-7820-46E0-8D36-5F1836D219F9}","2014-09-12 11:15:07.263000000"
"22161","11373","","4","","{935F6BA6-7431-4718-AFA1-1C04BCFD507D}","2014-09-12 11:15:07.263000000"
"22162","9387","","4","","{7C85D6F8-E068-43E8-81A2-7F3E82E1078B}","2014-09-12 11:15:07.263000000"
"22163","10135","","4","","{16BEB25B-A4C7-42D7-A12A-98A5DC03FD9A}","2014-09-12 11:15:07.263000000"
"22164","20002","","4","","{E8598479-10B0-4122-8A5C-4EA3D158E934}","2014-09-12 11:15:07.263000000"
"22165","15883","","4","","{BC334C3B-EEE2-415C-91D9-7A2E5C21BE37}","2014-09-12 11:15:07.263000000"
"22184","4040","","4","","{2D5AA804-7E4D-4220-B8C3-589D4E18E8BB}","2014-09-12 11:15:07.263000000"
"22185","5590","","4","","{468678BB-F667-48D6-BDE7-7775BCFF7126}","2014-09-12 11:15:07.263000000"
"22186","6417","","4","","{420D51C7-9AD8-4DA3-873C-4B11C8734AA4}","2014-09-12 11:15:07.263000000"
"22190","14689","","4","","{EE18A808-A829-474E-AEF0-B5183C7806E0}","2014-09-12 11:15:07.263000000"
"22215","6028","","4","","{35D7E905-1538-4A20-A49A-E0C63184E701}","2014-09-12 11:15:07.263000000"
"22216","14878","","4","","{A4ACA288-38ED-4BC3-AF96-3CA172C3E1EB}","2014-09-12 11:15:07.263000000"
"22221","6742","","4","","{9232E2D4-9739-4B5F-8168-D1B4235536A3}","2014-09-12 11:15:07.263000000"
"22222","16597","","4","","{21278C24-4FC4-4317-B4B1-7F36310B732F}","2014-09-12 11:15:07.263000000"
"22223","9791","","4","","{6EA371FC-940E-4948-913C-C03B6BA81189}","2014-09-12 11:15:07.263000000"
"22224","2984","","4","","{D744C46B-19C5-4F17-B1A7-6D06AACF7E47}","2014-09-12 11:15:07.263000000"
"22226","20701","","4","","{F5A85993-2454-4257-9867-E465EF344B41}","2014-09-12 11:15:07.263000000"
"22227","11580","","4","","{01513967-D32E-495B-9248-151EA2265A93}","2014-09-12 11:15:07.263000000"
"22229","13678","","4","","{B1BA5E9B-193C-4538-AF4F-01D0ABE5BCD4}","2014-09-12 11:15:07.263000000"
"22231","19629","","4","","{5DB6683C-5CF8-40FC-B556-0B5598B8586D}","2014-09-12 11:15:07.263000000"
"22235","14428","","4","","{E2F532E5-6EA8-4223-915C-2141ED8DB890}","2014-09-12 11:15:07.263000000"
"22236","16256","","4","","{3A533860-8A0A-43EA-88B2-89E3A45D136F}","2014-09-12 11:15:07.263000000"
"22237","15294","","4","","{8C20F788-10B9-43EC-98ED-67E03E8A692A}","2014-09-12 11:15:07.263000000"
"22239","15489","","4","","{7825BAF0-D070-48D8-A721-09F285E2B964}","2014-09-12 11:15:07.263000000"
"22246","8544","","4","","{CCC39E21-B3CC-49F1-B459-CB53F5DB85B5}","2014-09-12 11:15:07.263000000"
"22248","19043","","4","","{FBB67ABE-8685-435C-BABF-E3DFD9F074A1}","2014-09-12 11:15:07.263000000"
"22249","5823","","4","","{C93DC21E-3413-4DA8-8D6D-CE03FD7861E4}","2014-09-12 11:15:07.263000000"
"22250","18725","","4","","{3136F447-DE21-4471-92EF-26350BB6BC77}","2014-09-12 11:15:07.263000000"
"22256","13151","","4","","{FAD738A9-24B5-4E77-AE4A-BEE8DA9B033A}","2014-09-12 11:15:07.263000000"
"22257","17864","","4","","{662A3761-2E83-437B-A43A-AC02377289A2}","2014-09-12 11:15:07.263000000"
"22258","3467","","4","","{5AB0AB54-CAD4-4324-AAA0-AE2CBADABF38}","2014-09-12 11:15:07.263000000"
"22261","16897","","4","","{0291D3F7-D1A7-4B53-8572-CE5C49BA71D4}","2014-09-12 11:15:07.263000000"
"22262","4682","","4","","{5166E667-13D2-4167-874E-3D0798831783}","2014-09-12 11:15:07.263000000"
"22266","19734","","4","","{972BB513-C321-4979-BF7A-98DF2C7B1927}","2014-09-12 11:15:07.263000000"
"22269","5576","","4","","{C1365973-FAFA-4B72-AE39-26EAB3BCA528}","2014-09-12 11:15:07.263000000"
"22270","13216","","4","","{D0A49261-4260-4C2A-ABD3-D90B0787E2A5}","2014-09-12 11:15:07.263000000"
"22271","16489","","4","","{D1AB212B-F2B1-497B-AC1A-7A74867DF867}","2014-09-12 11:15:07.263000000"
"22272","2464","","4","","{ED0D625A-E2B2-400E-909A-FF4B8678514F}","2014-09-12 11:15:07.263000000"
"22273","19683","","4","","{6F938F6D-81F5-42FE-A0FB-544689F60F8B}","2014-09-12 11:15:07.263000000"
"22275","15179","","4","","{5A1212BB-4523-43A8-8270-9269FB3B95A9}","2014-09-12 11:15:07.263000000"
"22276","8229","","4","","{F36A9456-81B8-4A41-A5C6-8BDE8424CFB2}","2014-09-12 11:15:07.263000000"
"22279","8015","","4","","{7CD7705F-7344-4596-BF3F-A46EDE034B92}","2014-09-12 11:15:07.263000000"
"22280","16586","","4","","{29409685-DB21-4A6C-8574-ADF687F20F0F}","2014-09-12 11:15:07.263000000"
"22281","7124","","4","","{23079EE1-320B-4625-A90A-7B00F1936AA8}","2014-09-12 11:15:07.263000000"
"22284","14347","","4","","{2090EC9B-9FE6-441C-AA2C-4B81110B9BCC}","2014-09-12 11:15:07.263000000"
"22286","5846","","4","","{57F53127-CFDF-4C9A-9A81-135712F76247}","2014-09-12 11:15:07.263000000"
"22287","19179","","4","","{72B8FEC5-5A90-40EC-958E-F7444BB84411}","2014-09-12 11:15:07.263000000"
"22289","5694","","4","","{D4B3B4B3-3444-433F-A787-92E28107785D}","2014-09-12 11:15:07.263000000"
"22291","15293","","4","","{B2051202-80D3-4B4A-88D9-DFB985874F88}","2014-09-12 11:15:07.263000000"
"22292","18597","","4","","{22DA4647-7D26-47E0-8B64-22EDF089CE75}","2014-09-12 11:15:07.263000000"
"22293","11384","","4","","{72FA6DC0-7BB3-4DCB-BA3B-6716161876DB}","2014-09-12 11:15:07.263000000"
"22294","11341","","4","","{DAE2EE40-40C1-4511-8002-6FC1706AEB98}","2014-09-12 11:15:07.263000000"
"22295","8694","","4","","{689638CE-6A9D-433E-AFBC-E99A8049B213}","2014-09-12 11:15:07.263000000"
"22296","18159","","4","","{8983F125-051C-4C47-B4BF-0F401B0BB21E}","2014-09-12 11:15:07.263000000"
"22297","11410","","4","","{05290CB0-3B7A-457F-BFD9-307FA0FF79E4}","2014-09-12 11:15:07.263000000"
"22298","4603","","4","","{1894824D-BA25-4FB1-B8F3-EEB3EA743B8B}","2014-09-12 11:15:07.263000000"
"22301","12067","","4","","{D5D32457-34BE-4FA3-9B90-DD0E2AD31BC8}","2014-09-12 11:15:07.263000000"
"22330","17309","","4","","{BE14CE24-CE10-4967-9C8B-A2E6BCB8705C}","2014-09-12 11:15:07.263000000"
"22331","8393","","4","","{F8E181E7-2447-47AD-B5A9-005F5CBD525B}","2014-09-12 11:15:07.263000000"
"22336","18337","","4","","{ED9FCBCA-5B38-49A1-83C7-CEA69A23A834}","2014-09-12 11:15:07.263000000"
"22337","3420","","4","","{B247B54A-DAF3-48B8-A05F-3853C3FBEDAD}","2014-09-12 11:15:07.263000000"
"22338","5714","","4","","{DF033E6F-67AC-47D9-98DE-D0C99E7E3F1C}","2014-09-12 11:15:07.263000000"
"22340","16847","","4","","{C494BBA7-9E9F-43C1-AD57-14A63648FF55}","2014-09-12 11:15:07.263000000"
"22344","17356","","4","","{DD75BCEA-DF97-462F-92F7-38AB2819DE89}","2014-09-12 11:15:07.263000000"
"22345","3016","","4","","{0F1926A9-4C17-4287-8D67-9E3BA1162072}","2014-09-12 11:15:07.263000000"
"22346","8564","","4","","{F94E2243-D4D5-415F-B929-C939DD5DDBB9}","2014-09-12 11:15:07.263000000"
"22347","3966","","4","","{6293166E-0EE4-4879-9920-5332BF5A0127}","2014-09-12 11:15:07.263000000"
"22348","8688","","4","","{1AE2D7FB-7D28-40B9-B04B-A393A1811D30}","2014-09-12 11:15:07.263000000"
"22352","11913","","4","","{5BC5E3DC-F1C9-4419-88BA-666C0B21011E}","2014-09-12 11:15:07.263000000"
"22355","17629","","4","","{644A3889-AA19-4E6C-B5B9-3F707CD1EAE3}","2014-09-12 11:15:07.263000000"
"22356","14301","","4","","{B2932F2D-9420-479F-9A8D-0E522BAAC7FD}","2014-09-12 11:15:07.263000000"
"22357","6645","","4","","{BEE15672-030F-4D5B-A0ED-2C7B2C31979A}","2014-09-12 11:15:07.263000000"
"22358","2892","","4","","{DD2525EE-3459-491F-9813-02D6B78A5E69}","2014-09-12 11:15:07.263000000"
"22361","17837","","4","","{6C6A5972-23D7-4F45-A245-FDBEC6363D16}","2014-09-12 11:15:07.263000000"
"22362","6267","","4","","{41E499EC-BD39-483D-9732-5638CC85EF4C}","2014-09-12 11:15:07.263000000"
"22364","2961","","4","","{1AF76DB5-61D5-4785-8024-216B8EEF66F9}","2014-09-12 11:15:07.263000000"
"22365","14721","","4","","{2CBBC417-F132-4278-948D-AA081A81D9D2}","2014-09-12 11:15:07.263000000"
"22367","19876","","4","","{45D9805F-3314-4CF2-AED9-1F1406AA45BB}","2014-09-12 11:15:07.263000000"
"22369","13072","","4","","{48D5AF9B-6B86-447A-9894-C89053FC3AF1}","2014-09-12 11:15:07.263000000"
"22370","20084","","4","","{78209533-BFFA-4157-A700-AFB21219AD95}","2014-09-12 11:15:07.263000000"
"22372","8125","","4","","{6250CB8E-B981-4505-8384-4EE0100FC1C9}","2014-09-12 11:15:07.263000000"
"22375","11385","","4","","{897E8AA8-50B4-467B-9173-A8EF3F4C5640}","2014-09-12 11:15:07.263000000"
"22547","5900","","4","","{F8E5EC3E-29BE-4161-A2D2-EEDEA5D093E1}","2014-09-12 11:15:07.263000000"
"22548","7948","","4","","{BCD2FB02-E0A5-4B76-98B3-795A06B27B78}","2014-09-12 11:15:07.263000000"
"22718","7032","","4","","{3C910180-C9D4-4214-9466-E52A1A7CF77C}","2014-09-12 11:15:07.263000000"
"22719","14121","","4","","{43AA875B-C884-4517-B9CF-E29D49DFE080}","2014-09-12 11:15:07.263000000"
"22720","6421","","4","","{47E72D45-BB26-4839-84B1-2F6051CF453A}","2014-09-12 11:15:07.263000000"
"22722","16211","","4","","{2093A49C-6338-4CB5-AE08-C5DF454D89AA}","2014-09-12 11:15:07.263000000"
"22723","18280","","4","","{CEBE6475-22DA-486A-B8D0-7554F60C313D}","2014-09-12 11:15:07.263000000"
"22724","15609","","4","","{5B0F39C9-B8A3-43A5-85B2-995E29536860}","2014-09-12 11:15:07.263000000"
"22729","4355","","4","","{1F9B8893-25D5-42C2-BB52-A18610ECBD00}","2014-09-12 11:15:07.263000000"
"22731","6895","","4","","{8EADEACD-0AA4-44C1-8A4C-3A42AC3D3EC3}","2014-09-12 11:15:07.263000000"
"22734","10281","","4","","{70171D12-4903-4268-9748-95B5C20B05DA}","2014-09-12 11:15:07.263000000"
"22737","15250","","4","","{303B0A58-11F9-4622-890D-029FEA193F74}","2014-09-12 11:15:07.263000000"
"22738","3449","","4","","{1150A30B-530C-454D-97A2-6D8AA155952C}","2014-09-12 11:15:07.263000000"
"22740","9073","","4","","{3AB8382F-8AB9-4F8B-A512-9E5C240A7840}","2014-09-12 11:15:07.263000000"
"22744","3721","","4","","{56A6EF87-FDE7-4761-992C-76BE4A471298}","2014-09-12 11:15:07.263000000"
"22745","7618","","4","","{1A41A0ED-9458-4DA9-8EFC-C19A7FB629DF}","2014-09-12 11:15:07.263000000"
"22746","2470","","4","","{B6F6512E-E688-432F-A52E-5C25B62569F3}","2014-09-12 11:15:07.263000000"
"22747","11732","","4","","{D7E9A47A-361A-4634-90B1-CE1BBAE705D2}","2014-09-12 11:15:07.263000000"
"22750","16308","","4","","{DEB928D7-1A63-4DDC-9F8F-D33116F03459}","2014-09-12 11:15:07.263000000"
"22751","17807","","4","","{53F78FC5-544E-45EC-99E9-DC54E5D85FA4}","2014-09-12 11:15:07.263000000"
"22756","12453","","4","","{AC513123-89AF-4F41-9737-92F5E18B9A9B}","2014-09-12 11:15:07.263000000"
"22757","8173","","4","","{212CE641-D468-4EC0-A11F-3DD708E3C5A6}","2014-09-12 11:15:07.263000000"
"22768","5516","","4","","{FA74423C-ADB8-49BE-AE86-DA24EC2B476C}","2014-09-12 11:15:07.263000000"
"22769","18180","","4","","{66786A54-3E12-4269-9739-6125E12088AE}","2014-09-12 11:15:07.263000000"
"22770","20244","","4","","{1A27D62F-5650-48E8-A221-8930CAD8E514}","2014-09-12 11:15:07.263000000"
"22775","12343","","4","","{F0A19BD3-D70C-4C44-B93B-EFE17A90D998}","2014-09-12 11:15:07.263000000"
"22776","20400","","4","","{57BF5059-0A0E-4BC7-BDCD-B8439B68C73A}","2014-09-12 11:15:07.263000000"
"22778","13776","","4","","{7BE93CC5-0A8F-4EA3-B369-C37B54F47943}","2014-09-12 11:15:07.263000000"
"22779","14842","","4","","{77481DC6-C0FE-4421-9770-807F54EF4D0A}","2014-09-12 11:15:07.263000000"
"22780","20442","","4","","{CAEC1925-647F-43F0-A379-EE80B6784B56}","2014-09-12 11:15:07.263000000"
"22781","6042","","4","","{E78F4FB4-2F11-4DC6-9243-C5B0BE918934}","2014-09-12 11:15:07.263000000"
"22782","12941","","4","","{0CA4E6C2-BCAB-4584-86D2-1C1D0C59FCEC}","2014-09-12 11:15:07.263000000"
"22784","18998","","4","","{890083E4-BB28-4327-BE43-AB02A1287075}","2014-09-12 11:15:07.263000000"
"22787","9506","","4","","{D83E851C-EFAE-4D86-A51B-E0413C176935}","2014-09-12 11:15:07.263000000"
"22788","5142","","4","","{857392B9-5193-4D97-A6CC-A97178285A0B}","2014-09-12 11:15:07.263000000"
"22789","5092","","4","","{E6E814F9-88E5-4413-B6EF-D22725E6A1F0}","2014-09-12 11:15:07.263000000"
"22790","16104","","4","","{7BCA703E-3296-46C6-906D-A991CE19E2AB}","2014-09-12 11:15:07.263000000"
"22791","3587","","4","","{18FF2F95-8EB1-4AA7-A572-EAEB9ADE3A0B}","2014-09-12 11:15:07.263000000"
"22862","19113","","4","","{BD1828D1-00D5-4184-82F1-500039C73D9D}","2014-09-12 11:15:07.263000000"
"22865","10863","","4","","{2A29F970-5F4E-45E7-9741-9F8DA9EE3009}","2014-09-12 11:15:07.263000000"
"22873","17350","","4","","{B6D442CE-CB95-4702-BF3C-6D40B040B0C5}","2014-09-12 11:15:07.263000000"
"22875","6166","","4","","{6559ADA9-5385-4189-95E4-98C76F54AEA4}","2014-09-12 11:15:07.263000000"
"22876","9739","","4","","{C744F36D-149D-4236-9C72-6FFDAB4030C8}","2014-09-12 11:15:07.263000000"
"22879","7252","","4","","{18035120-5364-4988-8FD3-8D98D80962F6}","2014-09-12 11:15:07.263000000"
"22886","10535","","4","","{778889D7-1E4C-4F9D-85AF-7E0F5BDEC2E7}","2014-09-12 11:15:07.263000000"
"22887","14699","","4","","{D322BE4D-E3E0-48C2-AC43-E455C394FF2E}","2014-09-12 11:15:07.263000000"
"22890","12030","","4","","{F011A9D0-C43E-48EF-AE98-F6B6A6C3D4BF}","2014-09-12 11:15:07.263000000"
"22891","9863","","4","","{16A6E766-F03B-456E-A309-AB9858281C08}","2014-09-12 11:15:07.263000000"
"22892","16545","","4","","{14FCEC45-C541-46F5-88FD-013E48C85753}","2014-09-12 11:15:07.263000000"
"22894","8300","","4","","{9A145463-0A01-43B3-BD0C-209E25D7A2DE}","2014-09-12 11:15:07.263000000"
"22898","7581","","4","","{584B6927-ED46-46D2-9068-24FE8706DEED}","2014-09-12 11:15:07.263000000"
"22899","4896","","4","","{F2AA44A1-9D4A-45DA-87F7-88E6D1DD4D59}","2014-09-12 11:15:07.263000000"
"22977","13879","","4","","{EC739B01-29E3-442F-BC99-361DD1C1D6CD}","2014-09-12 11:15:07.263000000"
"22979","6723","","4","","{B82CDA2D-83D8-4669-8C88-BB7DCD843998}","2014-09-12 11:15:07.263000000"
"22980","13387","","4","","{DDB4430D-3BB0-48CF-9279-BE4D7CD7978B}","2014-09-12 11:15:07.263000000"
"22982","12321","","4","","{928AB812-F807-4C72-B60F-CC607D3B905F}","2014-09-12 11:15:07.263000000"
"22989","19156","","4","","{C6957CE2-ECDE-4683-9456-6441851E0D8F}","2014-09-12 11:15:07.263000000"
"22990","20107","","4","","{887D5A69-1057-4397-BD1C-D929FA38700B}","2014-09-12 11:15:07.263000000"
"22991","20717","","4","","{B8E26183-E9A4-4ED1-9B70-0AA28157C676}","2014-09-12 11:15:07.263000000"
"22993","15288","","4","","{A5EF1874-BB95-47FB-B4FD-4924A46B77BF}","2014-09-12 11:15:07.263000000"
"22999","16683","","4","","{BE9FE9D7-0880-4571-A37E-956EA7C0910E}","2014-09-12 11:15:07.263000000"
"23004","19476","","4","","{168FC836-2894-441E-8D54-DB66AC1A026E}","2014-09-12 11:15:07.263000000"
"23006","4332","","4","","{F7A1FFF0-80D5-40C2-B11C-EEFC3A0A27E1}","2014-09-12 11:15:07.263000000"
"23007","15245","","4","","{A4CA2202-850F-4F1A-9A43-9CD81501C89C}","2014-09-12 11:15:07.263000000"
"23011","15194","","4","","{0B83CC5A-C9CA-4365-8C5A-D7780939C500}","2014-09-12 11:15:07.263000000"
"23015","15212","","4","","{72C927E6-C7EF-44D1-AB77-B443AEAD7251}","2014-09-12 11:15:07.263000000"
"23016","19448","","4","","{0E53B07C-0CF0-423A-83CF-DC888E5B5CB8}","2014-09-12 11:15:07.263000000"
"23019","11877","","4","","{E9A58D1F-7281-4089-925D-31B95BB046E8}","2014-09-12 11:15:07.263000000"
"23021","7377","","4","","{8B10B2A5-7751-4B98-A2A5-EE5177C3AC8E}","2014-09-12 11:15:07.263000000"
"23026","3465","","4","","{45F9145C-BC22-41D9-BCC3-712D75B2F66A}","2014-09-12 11:15:07.263000000"
"23027","13132","","4","","{38A73EE4-DAD3-4D37-BA29-165DCED700F7}","2014-09-12 11:15:07.263000000"
"23028","12183","","4","","{D53CE64A-7F9D-482D-829A-A024552BCCFE}","2014-09-12 11:15:07.263000000"
"23032","15591","","4","","{3D118B41-9D8A-4D11-905B-4E031759C806}","2014-09-12 11:15:07.263000000"
"23033","16050","","4","","{4F3F3CBB-67F7-460B-997C-5409E822F702}","2014-09-12 11:15:07.263000000"
"23034","8424","","4","","{D267CEA0-936B-44B3-A141-9832E1F0AE9B}","2014-09-12 11:15:07.263000000"
"23035","3239","","4","","{8D8AFAB2-33E6-4D24-8058-62E18652EE1C}","2014-09-12 11:15:07.263000000"
"23036","16751","","4","","{60D02148-9AAD-4724-91CA-DD69EA158FE0}","2014-09-12 11:15:07.263000000"
"23039","3802","","4","","{CA254172-2312-413E-8690-9DDF4C091D71}","2014-09-12 11:15:07.263000000"
