"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"20174","19441","","8","","{11005EEB-9CBD-4EB2-A7E8-7FCD419DB72B}","2014-09-12 11:15:07.263000000"
"20176","13220","","8","","{CF3A0D60-7524-4145-BD84-BF68B9FCF0C0}","2014-09-12 11:15:07.263000000"
"20548","20179","","8","","{DA3186FB-7BFD-4E36-A558-0384F6336D10}","2014-09-12 11:15:07.263000000"
"20549","20441","","8","","{3A7A1AE6-63D3-47A4-8ED2-04F304498298}","2014-09-12 11:15:07.263000000"
"20554","4637","","8","","{E5C9BE73-7E93-495B-86E8-2D234BF6BEA9}","2014-09-12 11:15:07.263000000"
"20555","2893","","8","","{9CA0FCFC-0AA6-4C8C-8DC0-44A4C3D21542}","2014-09-12 11:15:07.263000000"
"20556","5701","","8","","{82419B7D-9528-4D16-B201-33770BBCFD4A}","2014-09-12 11:15:07.263000000"
"20560","4574","","8","","{71D576E6-C97F-498D-B5BB-130E12CB8E22}","2014-09-12 11:15:07.263000000"
"20563","15163","","8","","{CDA11E6A-E98B-46F3-BC5B-DF61B473D9D1}","2014-09-12 11:15:07.263000000"
"20572","6806","","8","","{04294B72-E901-4662-865F-9A1B8EC21992}","2014-09-12 11:15:07.263000000"
"20574","19490","","8","","{929F0451-85DD-456B-BA32-9D191C934D48}","2014-09-12 11:15:07.263000000"
"20583","2498","","8","","{7DB3697F-552B-43DD-AAD7-FC56E4463F38}","2014-09-12 11:15:07.263000000"
"20584","16146","","8","","{C0205841-049A-421A-B2B3-7DE6CBAE616A}","2014-09-12 11:15:07.263000000"
"20590","18186","","8","","{05538A42-0D39-4009-9123-9434D3196BD5}","2014-09-12 11:15:07.263000000"
"20591","16546","","8","","{235B6931-9B71-4146-A243-BD65A3E64C9A}","2014-09-12 11:15:07.263000000"
"20598","5333","","8","","{444A7A15-DFFA-4E25-80E4-BA6FF98EC233}","2014-09-12 11:15:07.263000000"
"20715","15952","","8","","{B6AA21F0-532D-4817-97EF-E067D1BCE113}","2014-09-12 11:15:07.263000000"
"20716","19696","","8","","{A5E31033-05D1-415A-9F1F-65EA1413A1BB}","2014-09-12 11:15:07.263000000"
"20719","14435","","8","","{BBE4CEDD-C747-4159-83D7-7AE1E4D04EC9}","2014-09-12 11:15:07.263000000"
"20720","7665","","8","","{4B60860F-53BE-465E-A539-BDDFD3254D74}","2014-09-12 11:15:07.263000000"
"20722","16129","","8","","{3C8366B1-E258-4D56-8081-B81823348578}","2014-09-12 11:15:07.263000000"
"20723","3456","","8","","{0B1195E5-A60A-4E43-AFE7-5F537D645D44}","2014-09-12 11:15:07.263000000"
"20726","6083","","8","","{6F325A25-F4FA-4C9C-BFD9-C60BB81CAF64}","2014-09-12 11:15:07.263000000"
"20727","9919","","8","","{20E18B5E-C5BD-4137-BE07-81315266399E}","2014-09-12 11:15:07.263000000"
"20729","5799","","8","","{5D5C22C0-56C0-4C39-840A-476709E50883}","2014-09-12 11:15:07.263000000"
"20731","16049","","8","","{F3B22FBC-717C-4344-B810-3E0F7C1E0BC4}","2014-09-12 11:15:07.263000000"
"20798","14518","","8","","{A3C3AEE1-77C7-4B33-9CA2-E94D8DA827E2}","2014-09-12 11:15:07.263000000"
"20799","20425","","8","","{28AD818D-309F-4278-8EA2-74F1E8C53F82}","2014-09-12 11:15:07.263000000"
"20805","18431","","8","","{AADBAF10-001B-4BB7-B5C6-31811B7C130D}","2014-09-12 11:15:07.263000000"
"20808","19957","","8","","{F19DF42E-91CF-4550-83F8-1E4912628946}","2014-09-12 11:15:07.263000000"
"20828","12979","","8","","{35D1542D-52BB-4E66-8675-5EBD05C96E51}","2014-09-12 11:15:07.263000000"
"20829","2726","","8","","{98914042-8003-42F8-AD23-12014503C381}","2014-09-12 11:15:07.263000000"
"20830","18916","","8","","{AC1101B5-32DB-4C04-A225-2375F32DF29C}","2014-09-12 11:15:07.263000000"
"20831","9207","","8","","{EC865C98-ABEB-473D-8DC0-389F23033324}","2014-09-12 11:15:07.263000000"
"20833","19416","","8","","{DF8660C6-3534-438C-A4CD-5839F4470A4E}","2014-09-12 11:15:07.263000000"
"20835","11267","","8","","{C30790F8-633E-4D72-AD07-BACD6514A412}","2014-09-12 11:15:07.263000000"
"20836","4018","","8","","{769CB198-448F-4C32-A931-882D19D2C84A}","2014-09-12 11:15:07.263000000"
"20841","18381","","8","","{AFF9D482-E5B0-4D90-9F34-DEBED3E2DB55}","2014-09-12 11:15:07.263000000"
"20842","6791","","8","","{3F453A7C-2353-4F6B-81E2-C03817837AFD}","2014-09-12 11:15:07.263000000"
"20843","5682","","8","","{4107B231-7395-4AA0-868F-526B1D239C5C}","2014-09-12 11:15:07.263000000"
"20845","3743","","8","","{0E85AA9E-6297-46DA-AB43-CA9CFB6C0BED}","2014-09-12 11:15:07.263000000"
"20847","16797","","8","","{06DC6EC2-59C5-4867-9A66-0F2D85531FA1}","2014-09-12 11:15:07.263000000"
"20854","16578","","8","","{B7C37997-8E36-4F41-A571-FFE541F12B7D}","2014-09-12 11:15:07.263000000"
"20860","3999","","8","","{94074D2F-675E-4B95-A103-128ACA9AB726}","2014-09-12 11:15:07.263000000"
"20861","5285","","8","","{684014E2-CD4E-4564-9F60-5B67ABB2E9E4}","2014-09-12 11:15:07.263000000"
"20865","5427","","8","","{A025D3C4-A932-41EF-93CB-AF3440B3C74B}","2014-09-12 11:15:07.263000000"
"20870","7051","","8","","{7D13F4C8-000F-4124-848F-3C1C92EE09AA}","2014-09-12 11:15:07.263000000"
"20871","3150","","8","","{D7B2CF09-CC0B-4AA2-8800-1E9FB46952FD}","2014-09-12 11:15:07.263000000"
"20873","20086","","8","","{DB9EB94B-EAD4-4B7E-8BF6-2C29AAA7DBE2}","2014-09-12 11:15:07.263000000"
"20874","13192","","8","","{7BFD7B7E-3FF2-43BE-8E44-A1456F686C17}","2014-09-12 11:15:07.263000000"
"20876","5354","","8","","{CBE5D99A-1A3D-49ED-9891-3F77790D7904}","2014-09-12 11:15:07.263000000"
"20893","17478","","8","","{702446C5-A8FF-45F9-A445-68D0FF159085}","2014-09-12 11:15:07.263000000"
"20896","10902","","8","","{008FA26B-43C5-4A0E-911C-394F10BF3859}","2014-09-12 11:15:07.263000000"
"20898","9311","","8","","{2C851091-5D36-4597-804D-519492BD433F}","2014-09-12 11:15:07.263000000"
"20903","12883","","8","","{4107F462-0270-48F4-B9E8-58F4025D122B}","2014-09-12 11:15:07.263000000"
"20908","13689","","8","","{6DCBE1E8-FB71-4482-A987-35F027BEC3D0}","2014-09-12 11:15:07.263000000"
"20912","11374","","8","","{A3231D9D-99D6-47C7-9B46-FD7F0F3B643C}","2014-09-12 11:15:07.263000000"
"20913","18090","","8","","{98C9F601-D531-40DF-A9DC-DC722820C64A}","2014-09-12 11:15:07.263000000"
"20914","9132","","8","","{8527F99B-69F2-402A-BCCB-A179FD836796}","2014-09-12 11:15:07.263000000"
"20916","18587","","8","","{7C1215D1-FB13-49A9-B9EF-ECBB3351E39C}","2014-09-12 11:15:07.263000000"
"20923","2550","","8","","{B5B0741B-42D1-4459-AAC6-5F41BCB9D94B}","2014-09-12 11:15:07.263000000"
"20924","6646","","8","","{F9A9CB95-39EB-4D90-994A-B982B98FADD1}","2014-09-12 11:15:07.263000000"
"20927","7448","","8","","{FEB3D7C6-3D38-4CBC-99D8-CDE669891523}","2014-09-12 11:15:07.263000000"
"20928","19449","","8","","{A085AD1E-32FD-413B-90AC-7EE5E4E8811A}","2014-09-12 11:15:07.263000000"
"20930","9238","","8","","{6DF07C5F-0B13-4377-ADBD-DCF726E3AB6F}","2014-09-12 11:15:07.263000000"
"20937","11254","","8","","{346F7201-7F2F-449D-BCEA-FBB6E1BCBA36}","2014-09-12 11:15:07.263000000"
"20939","18759","","8","","{40552862-AFA1-498F-8FBF-1DE35A3959F2}","2014-09-12 11:15:07.263000000"
"20945","13285","","8","","{4C220AA1-D96C-441B-8F6A-097B1F09350C}","2014-09-12 11:15:07.263000000"
"20946","3469","","8","","{554CBA06-763E-4D03-86C3-1601095C1A15}","2014-09-12 11:15:07.263000000"
"20958","10767","","8","","{807A18F5-F4C1-4652-800E-9BD5F887C7AC}","2014-09-12 11:15:07.263000000"
"20967","19139","","8","","{AC62E071-12CD-4695-AF00-AB2692538E4A}","2014-09-12 11:15:07.263000000"
"20970","14693","","8","","{0C064F02-B92A-443C-AB0C-AD46E5782E58}","2014-09-12 11:15:07.263000000"
"20978","10809","","8","","{F1EE00DD-B1F1-4392-80C2-869516516B8F}","2014-09-12 11:15:07.263000000"
"20979","15466","","8","","{6F1D5DFE-B1B3-4605-B34A-4E6C157D0D5F}","2014-09-12 11:15:07.263000000"
"20980","18824","","8","","{E24EC783-9662-430E-BF55-CE32BAB23CBB}","2014-09-12 11:15:07.263000000"
"20981","19065","","8","","{B0FC327B-20B8-4BFF-98B3-614DA63762C4}","2014-09-12 11:15:07.263000000"
"21006","10984","","8","","{276E3B78-5D38-4BAE-B5E7-AD7B1C92B3E7}","2014-09-12 11:15:07.263000000"
"21007","12609","","8","","{A5F16062-80EC-488E-9D42-DD0823AC961A}","2014-09-12 11:15:07.263000000"
"21008","17098","","8","","{05602FF5-3855-468C-A288-3A2C9F41908F}","2014-09-12 11:15:07.263000000"
"21009","14641","","8","","{3653482E-EEDB-41C9-97CA-07D05A844B91}","2014-09-12 11:15:07.263000000"
"21010","11266","","8","","{A451E044-7808-458D-A234-29D9D2A712F7}","2014-09-12 11:15:07.263000000"
"21015","15429","","8","","{54483607-44D5-4E97-B3F8-C5AEBEC5BDDF}","2014-09-12 11:15:07.263000000"
"21016","10136","","8","","{B03BAD74-456B-4BD8-BF26-50D7A4A86CFA}","2014-09-12 11:15:07.263000000"
"21029","10724","","8","","{56985B66-6F45-48FE-B9F0-84EB14EA62CF}","2014-09-12 11:15:07.263000000"
"21032","9343","","8","","{1F0DC755-950A-470E-8944-04E41BAE0ED0}","2014-09-12 11:15:07.263000000"
"21035","11136","","8","","{70600439-CD7A-413B-9C9D-2BEA3F230A39}","2014-09-12 11:15:07.263000000"
"21037","10806","","8","","{A5F6D476-BEEA-40FC-A7FA-E655BF8AAE85}","2014-09-12 11:15:07.263000000"
"21042","13561","","8","","{8BDC03EB-D717-40B6-8D86-AF144F5B9AC4}","2014-09-12 11:15:07.263000000"
"21043","15904","","8","","{4B38AEDC-A7F3-4BF7-A071-15DBB774ED0D}","2014-09-12 11:15:07.263000000"
"21047","8689","","8","","{7D55E3E3-5C1D-4745-AC69-7C21E70626D3}","2014-09-12 11:15:07.263000000"
"21051","14171","","8","","{3235F716-2F3A-4BC4-829A-B0F803C224C7}","2014-09-12 11:15:07.263000000"
"21052","8663","","8","","{5BA55D41-8006-489D-A41E-F1BDB86CBBF3}","2014-09-12 11:15:07.263000000"
"21055","9609","","8","","{88612838-D543-4C84-AC95-EDCEDCBEF23C}","2014-09-12 11:15:07.263000000"
"21057","12683","","8","","{9213540E-A4FE-49F2-8E97-5760D6FD8591}","2014-09-12 11:15:07.263000000"
"21065","17222","","8","","{535B502F-4D91-457C-BCA2-C76E754126B5}","2014-09-12 11:15:07.263000000"
"21073","7974","","8","","{7185C176-C50E-4450-B7F3-2BB56BFE4BA6}","2014-09-12 11:15:07.263000000"
"21075","15932","","8","","{611BB2C8-F4F0-418A-8D25-85353E4DE709}","2014-09-12 11:15:07.263000000"
"21076","4287","","8","","{DC5EF0F0-C941-48C5-AE81-E27F42DC4A1D}","2014-09-12 11:15:07.263000000"
"21082","15690","","8","","{BE2DABB5-668E-4BB3-926F-2027725189A5}","2014-09-12 11:15:07.263000000"
"21085","18531","","8","","{8D0EC14A-3805-45CC-A5EF-0E7FC8DA5E1A}","2014-09-12 11:15:07.263000000"
"21086","8727","","8","","{522BEF2E-00EE-4101-A810-B2559AD29261}","2014-09-12 11:15:07.263000000"
"21087","10157","","8","","{A461CBAC-DC33-4079-BB05-38E9ACE1E079}","2014-09-12 11:15:07.263000000"
"21091","12573","","8","","{68CD6AA7-4F16-464B-8802-CBDBB5BD43AF}","2014-09-12 11:15:07.263000000"
"21096","13539","","8","","{E09D4838-04B4-45A4-8A33-7DFA1E2FF654}","2014-09-12 11:15:07.263000000"
"21097","19013","","8","","{F0C1FE35-6EEE-4F33-BC1D-D44CCA6351CC}","2014-09-12 11:15:07.263000000"
"21100","17635","","8","","{03A6D6B5-BB2A-4F80-879A-F11BD84CDA4E}","2014-09-12 11:15:07.263000000"
"21102","13367","","8","","{5B8C3193-7E10-43D9-8B1D-802DE050E27C}","2014-09-12 11:15:07.263000000"
"21107","3247","","8","","{0EF7B82B-7FD8-47CD-97F1-9C78DA66E69F}","2014-09-12 11:15:07.263000000"
"21108","6278","","8","","{573992F3-68CE-4DB6-B090-BA1E83FEC834}","2014-09-12 11:15:07.263000000"
"21109","20620","","8","","{BA3A8FA5-BDC4-498F-9153-14E2D5BC3322}","2014-09-12 11:15:07.263000000"
"21114","8785","","8","","{54E2D053-4EF3-4F7B-B7AF-103205F7EB1F}","2014-09-12 11:15:07.263000000"
"21115","16014","","8","","{C6DC3C7B-2AE5-447E-BA62-3ACFE508225C}","2014-09-12 11:15:07.263000000"
"21120","13225","","8","","{74268514-A278-4F64-AC19-33643D645EDB}","2014-09-12 11:15:07.263000000"
"21128","2618","","8","","{ED4798C7-A3BD-4973-AE4C-228F9E001409}","2014-09-12 11:15:07.263000000"
"21129","12784","","8","","{C879996D-0966-4DA2-B9D9-B3E1AF6FF730}","2014-09-12 11:15:07.263000000"
"21131","9599","","8","","{A0ECA6D7-4404-4333-9E67-85D0B4D15841}","2014-09-12 11:15:07.263000000"
"21506","14971","","8","","{FB1818EE-9B50-463D-A0D9-068577007AC8}","2014-09-12 11:15:07.263000000"
"21510","13036","","8","","{159A3986-33EC-4640-8B55-86234EA49D2F}","2014-09-12 11:15:07.263000000"
"21514","17374","","8","","{4F8FA1A2-7AC9-4C32-AB76-1A5E0E4105CC}","2014-09-12 11:15:07.263000000"
"21519","8551","","8","","{AD125953-4C29-4F9D-91B8-55E6AB7EF179}","2014-09-12 11:15:07.263000000"
"21523","16827","","8","","{0CD9A808-69AD-4894-9678-EBC8C72ECE95}","2014-09-12 11:15:07.263000000"
"21526","14481","","8","","{F2DDB85B-CFE0-4491-8785-039D250434AD}","2014-09-12 11:15:07.263000000"
"21528","10323","","8","","{7FECF697-3FA9-44D6-B8C7-590174D44124}","2014-09-12 11:15:07.263000000"
"21532","9618","","8","","{4CD9E965-2751-4D2D-BA26-11B061F25C4C}","2014-09-12 11:15:07.263000000"
"21536","15771","","8","","{8AAE0AC4-C2C2-4A4D-BD1A-0345038DB81F}","2014-09-12 11:15:07.263000000"
"21537","16449","","8","","{A90F52AA-6C1F-41F1-B6B2-B03F32FDAA7C}","2014-09-12 11:15:07.263000000"
"21546","19344","","8","","{90027798-CCAD-4F52-A39D-A8E9B8929498}","2014-09-12 11:15:07.263000000"
"21549","7691","","8","","{4F3C51B9-61B1-4425-B6F9-3A0C77ADC072}","2014-09-12 11:15:07.263000000"
"21550","16540","","8","","{38A3D78C-38D2-48FA-A644-2B9E20106644}","2014-09-12 11:15:07.263000000"
"21661","17242","","8","","{18711A75-DE21-4F48-B321-65B40C9DDE9E}","2014-09-12 11:15:07.263000000"
"21663","2624","","8","","{4CEEA1DA-A0C7-44E2-914E-A8DC2EFAEADC}","2014-09-12 11:15:07.263000000"
"21666","18516","","8","","{5352203A-D134-412E-8FBC-E6B2F34D0744}","2014-09-12 11:15:07.263000000"
"21667","20737","","8","","{2616857A-7447-4A24-948E-0F8AAA66D3AB}","2014-09-12 11:15:07.263000000"
"21672","19054","","8","","{71630B43-A1AA-4BBF-B76A-30F720C0B24E}","2014-09-12 11:15:07.263000000"
"21674","8991","","8","","{8B1DE11F-96A3-4739-A3CC-25545181C2E7}","2014-09-12 11:15:07.263000000"
"21680","15599","","8","","{E752F72E-44B8-45B3-B9F9-93A91D0AD72C}","2014-09-12 11:15:07.263000000"
"21681","19174","","8","","{5D331780-EA3F-407C-A748-B328632D6859}","2014-09-12 11:15:07.263000000"
"21816","15983","","8","","{A2467C98-E3B1-4FDF-804D-7A1B74BA573C}","2014-09-12 11:15:07.263000000"
"21821","12632","","8","","{4EF22C0A-800C-4837-AD96-D75C063645B6}","2014-09-12 11:15:07.263000000"
"21823","12404","","8","","{C69C742C-ACAC-4BFD-8E99-BE195F133B76}","2014-09-12 11:15:07.263000000"
"21825","18155","","8","","{B28EC36F-E98C-4080-B5C1-B35DA87D8108}","2014-09-12 11:15:07.263000000"
"21826","3984","","8","","{EBF5E39E-D59F-41F5-A93C-D267B52C0CE3}","2014-09-12 11:15:07.263000000"
"21827","7167","","8","","{081B99B2-823F-4E75-AA9A-F65E6FF8C5C5}","2014-09-12 11:15:07.263000000"
"21828","19172","","8","","{744E6562-D1C4-40D0-9940-01887C10874C}","2014-09-12 11:15:07.263000000"
"21833","8096","","8","","{45854E8B-641F-4CAB-9B9E-25555AA35E49}","2014-09-12 11:15:07.263000000"
"21834","15322","","8","","{68A85FA1-B743-4BC4-8C68-73CE4B52E14B}","2014-09-12 11:15:07.263000000"
"21835","17767","","8","","{B8038117-70F6-4809-87F3-9537BB21C664}","2014-09-12 11:15:07.263000000"
"21836","10701","","8","","{8C6D28B1-08D5-4ED6-BE95-7CEF197F4656}","2014-09-12 11:15:07.263000000"
"21837","19175","","8","","{87CDA69E-1601-46D2-AC19-F54C5FE4C472}","2014-09-12 11:15:07.263000000"
"21838","10758","","8","","{CAF19DA9-A468-40E6-9C07-CDEEE27EE0FD}","2014-09-12 11:15:07.263000000"
"21842","6853","","8","","{3BA3DAF7-8293-4B0B-87AD-500BB0AD43C5}","2014-09-12 11:15:07.263000000"
"21843","2490","","8","","{C7540D15-031C-4A64-B070-B9A1F3C136E6}","2014-09-12 11:15:07.263000000"
"21844","6353","","8","","{7D97C768-7359-4A4B-A927-5DB34029B6F4}","2014-09-12 11:15:07.263000000"
"21846","5803","","8","","{185C4DF2-23D9-42FC-BF3C-19289D8EB9E0}","2014-09-12 11:15:07.263000000"
"21851","12552","","8","","{6D963970-1133-4548-80F1-F024D7DD5B71}","2014-09-12 11:15:07.263000000"
"21852","4998","","8","","{A991CEA0-3BC6-446A-93F7-1BE37670F0D9}","2014-09-12 11:15:07.263000000"
"21853","18615","","8","","{AD1E03F4-CC91-4D4B-BCF4-2815813839E8}","2014-09-12 11:15:07.263000000"
"21863","3607","","8","","{44AD735B-093C-41A1-9932-5EA9C05A1942}","2014-09-12 11:15:07.263000000"
"21868","5818","","8","","{36023DBB-1B77-4450-8251-6FD5B71B09D7}","2014-09-12 11:15:07.263000000"
"21869","16198","","8","","{5712D6E7-8C76-41D7-B4CB-1D6E10E77C59}","2014-09-12 11:15:07.263000000"
"21910","9877","","8","","{5D54BFDD-5749-4DDF-BEB7-9D1B2D41264C}","2014-09-12 11:15:07.263000000"
"21914","12225","","8","","{C38D59FA-F07C-4055-83EF-3D0D2F1A1656}","2014-09-12 11:15:07.263000000"
"22307","12617","","8","","{146470B4-02D7-41DC-B0D1-59F723381292}","2014-09-12 11:15:07.263000000"
"22310","8046","","8","","{8729D54C-EE67-438E-BC89-B859483C64B2}","2014-09-12 11:15:07.263000000"
"22317","3527","","8","","{A99F4858-6695-4377-805B-6D364F1ED0DF}","2014-09-12 11:15:07.263000000"
"22318","6427","","8","","{83C9606F-6DFA-4A44-AC6A-45F6DEFC8253}","2014-09-12 11:15:07.263000000"
"22380","9360","","8","","{B07E0FC3-FC3B-4E1F-9BAE-19FF896BCFDE}","2014-09-12 11:15:07.263000000"
"22381","6045","","8","","{64D3A689-FCBF-4F95-9C1A-823C057D74C7}","2014-09-12 11:15:07.263000000"
"22384","8979","","8","","{BC77913A-D696-449F-8692-68AC01A58B1A}","2014-09-12 11:15:07.263000000"
"22386","7710","","8","","{5EF0B479-94DB-4084-B60B-387492CB92AD}","2014-09-12 11:15:07.263000000"
"22387","6019","","8","","{3A21F755-BCE4-4472-BC92-9D7919D1EC15}","2014-09-12 11:15:07.263000000"
"22389","13186","","8","","{71EF3AF0-AC46-4B85-A08D-224E627F88CE}","2014-09-12 11:15:07.263000000"
"22390","19627","","8","","{A0D44A43-3039-43A4-A584-67FB6C77A53D}","2014-09-12 11:15:07.263000000"
"22391","7888","","8","","{719A1CFD-FB41-4346-A9CC-785AC15AC4AE}","2014-09-12 11:15:07.263000000"
"22393","18965","","8","","{01140F75-8107-4838-943E-35F23BCB678B}","2014-09-12 11:15:07.263000000"
"22398","14492","","8","","{1FFAC955-3F98-478D-B9A2-ECC99030583B}","2014-09-12 11:15:07.263000000"
"22414","5457","","8","","{ED13BA8E-9992-4700-8749-711984443E56}","2014-09-12 11:15:07.263000000"
"22415","9649","","8","","{F6D07587-A786-4341-AE8A-84C283D4A997}","2014-09-12 11:15:07.263000000"
"22432","8561","","8","","{B3A284A0-DE50-47EB-B2D7-FF7D55AD069D}","2014-09-12 11:15:07.263000000"
"22436","13329","","8","","{3E52AFE4-BA62-42ED-9CF8-4587878C9FD2}","2014-09-12 11:15:07.263000000"
"22441","8685","","8","","{AD8A869A-2C7B-4539-9CBB-1014283164AF}","2014-09-12 11:15:07.263000000"
"22444","13482","","8","","{F49F9526-F8BC-4516-9380-660301EFF3D7}","2014-09-12 11:15:07.263000000"
"22447","19996","","8","","{B19ACC30-F763-48B2-B5BB-C4974F554811}","2014-09-12 11:15:07.263000000"
"22450","6003","","8","","{84BA7007-C71C-4311-9412-166606309A6D}","2014-09-12 11:15:07.263000000"
"22453","12953","","8","","{ABCA7BC1-86D7-4A6D-9997-DC0ECB72FF9C}","2014-09-12 11:15:07.263000000"
"22455","11084","","8","","{F3665C98-7CD5-474C-8208-45BE0460C440}","2014-09-12 11:15:07.263000000"
"22459","17042","","8","","{7ED0898D-1189-4290-BA91-C38A21549D97}","2014-09-12 11:15:07.263000000"
"22462","3425","","8","","{2EEEFFCC-E6F6-4462-BC21-C6D7C9C6B47E}","2014-09-12 11:15:07.263000000"
"22469","14168","","8","","{C4707937-AE44-4600-9396-41C929725A6B}","2014-09-12 11:15:07.263000000"
"22473","4071","","8","","{1CA081E2-0086-4856-B9DA-2666F5B8B440}","2014-09-12 11:15:07.263000000"
"22474","17462","","8","","{A9EDE29F-15B7-41D6-82A1-CFE33C56CF75}","2014-09-12 11:15:07.263000000"
"22476","19397","","8","","{7BF03F84-0144-4595-A79D-E9AFB91B4BAC}","2014-09-12 11:15:07.263000000"
"22477","5819","","8","","{4D5A10F7-F5DB-4F48-A31D-5F0C08F7503B}","2014-09-12 11:15:07.263000000"
"22478","10017","","8","","{803AEB74-4136-499E-AFFA-76EF65F99C47}","2014-09-12 11:15:07.263000000"
"22479","7415","","8","","{F82D8130-685D-4BA6-B634-1AFB819FFEE0}","2014-09-12 11:15:07.263000000"
"22481","19303","","8","","{1F1E39E5-ADBE-40C0-A54B-E493DCA5AA69}","2014-09-12 11:15:07.263000000"
"22482","6818","","8","","{408D0903-A192-4FA4-8D00-76708BC16651}","2014-09-12 11:15:07.263000000"
"22486","15625","","8","","{76840706-C207-4281-B428-6199AC97F811}","2014-09-12 11:15:07.263000000"
"22488","7855","","8","","{D7F12ECE-7534-4E5D-A42D-E1EEB6888DB1}","2014-09-12 11:15:07.263000000"
"22491","16916","","8","","{22367CA1-E091-4732-A1B2-A4FE379B57C8}","2014-09-12 11:15:07.263000000"
"22492","18330","","8","","{EC8DF5D7-198F-48E9-B1B1-1B8464E9BA1F}","2014-09-12 11:15:07.263000000"
"22493","20673","","8","","{E367C134-ABEF-4D82-9795-8CCFAA9ADF04}","2014-09-12 11:15:07.263000000"
"22494","12438","","8","","{34D293EA-311B-4FCA-B3B8-F8BBEE21B8EF}","2014-09-12 11:15:07.263000000"
"22497","19137","","8","","{142FB2F8-6353-43D0-9BCE-F90CA513A741}","2014-09-12 11:15:07.263000000"
"22506","15364","","8","","{A4B48F15-24E7-4409-B306-00B733ABEF65}","2014-09-12 11:15:07.263000000"
"22507","14144","","8","","{05E79BD9-D84C-44D8-B1C5-576DA1B3023D}","2014-09-12 11:15:07.263000000"
"22508","13535","","8","","{A74F42C1-96AD-4BE5-863B-285C5CCB3D60}","2014-09-12 11:15:07.263000000"
"22509","11310","","8","","{4F52157A-195E-4622-AE11-3E0ED40F76A1}","2014-09-12 11:15:07.263000000"
"22514","6893","","8","","{EECD4DD8-34CC-4488-B8D3-AA80966E0E52}","2014-09-12 11:15:07.263000000"
"22516","7140","","8","","{4CF1B796-55D2-4D14-A76E-AC76CC6BF5FA}","2014-09-12 11:15:07.263000000"
"22517","16862","","8","","{D9A63100-EC02-4070-8CA9-C8E400F51245}","2014-09-12 11:15:07.263000000"
"22519","6458","","8","","{0BE8F699-19F1-4CE8-82F2-4187565D7CC4}","2014-09-12 11:15:07.263000000"
"22521","8910","","8","","{5C030F58-63D0-433F-A1F2-F216E3AAC6B4}","2014-09-12 11:15:07.263000000"
"22522","6733","","8","","{4E99F41C-48FE-4BBA-95CF-46D047F5D5A9}","2014-09-12 11:15:07.263000000"
"22523","13552","","8","","{E4AAEF1E-6165-42B5-96FB-1C881C6A25BD}","2014-09-12 11:15:07.263000000"
"22525","7006","","8","","{AC0C07EB-1FC0-4C00-98AF-A35C15679CA0}","2014-09-12 11:15:07.263000000"
"22533","5393","","8","","{628D06FB-969A-4A1C-9E08-23337D0CE6C0}","2014-09-12 11:15:07.263000000"
"22537","13404","","8","","{A5CE3E0B-8994-4655-8798-AA4058A80700}","2014-09-12 11:15:07.263000000"
"22541","7388","","8","","{1B39CCF0-2960-432A-B104-77A44839825D}","2014-09-12 11:15:07.263000000"
"22551","2771","","8","","{ECE5A072-9CF7-4BD8-9098-B2A626CA2822}","2014-09-12 11:15:07.263000000"
"22563","10167","","8","","{F4680D5C-B078-46E8-94D8-2C40B463677B}","2014-09-12 11:15:07.263000000"
"22565","15374","","8","","{1673AEBD-3E0A-411A-BF13-6A6F9D343E96}","2014-09-12 11:15:07.263000000"
"22568","5919","","8","","{DD32F99E-6878-4AD5-BE90-774B71493DE3}","2014-09-12 11:15:07.263000000"
"22585","19467","","8","","{5833B87B-E9C3-4BB2-BA4C-002A34B35882}","2014-09-12 11:15:07.263000000"
"22587","15052","","8","","{66090FA0-3827-4C37-8CE9-55FED6A0F16D}","2014-09-12 11:15:07.263000000"
"22590","13381","","8","","{11BB45FE-45A5-4A86-8CB4-5C36B89A8BC4}","2014-09-12 11:15:07.263000000"
"22591","12457","","8","","{9FC894CC-BB25-4C3C-B574-DBF57C67D65F}","2014-09-12 11:15:07.263000000"
"22597","15491","","8","","{C6783E4F-13F6-432A-AB53-A00702B59AB8}","2014-09-12 11:15:07.263000000"
"22598","20060","","8","","{D8B6F2F5-FBE5-4014-B7C7-6E6C2C421537}","2014-09-12 11:15:07.263000000"
"22606","2785","","8","","{7A986FE1-8F46-4539-A5DF-2683EC5C2A0E}","2014-09-12 11:15:07.263000000"
"22607","18919","","8","","{86BE2DC3-FC25-4A30-955A-CCA1DCF517DF}","2014-09-12 11:15:07.263000000"
"22609","6952","","8","","{AB0E3786-46BA-42E6-9D61-E6CB5BB05610}","2014-09-12 11:15:07.263000000"
"22610","17987","","8","","{5F77DFB9-4307-4759-BC0C-2F0273EB7384}","2014-09-12 11:15:07.263000000"
"22615","16454","","8","","{DCF7AD02-828A-41F5-9394-43785517ED11}","2014-09-12 11:15:07.263000000"
"22617","5098","","8","","{8D5D8A35-4B6B-44B1-BAB5-0D282C324B55}","2014-09-12 11:15:07.263000000"
"22619","13711","","8","","{51E4D053-5058-40DD-8405-973B6CA6C351}","2014-09-12 11:15:07.263000000"
