"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"20796","5885","","7","","{09A02832-7296-4E58-A7CE-09995538C11C}","2014-09-12 11:15:07.263000000"
"20797","12197","","7","","{25DF878D-DCD9-4D4E-B229-8649BC1477B4}","2014-09-12 11:15:07.263000000"
"20802","13527","","7","","{DDBC584D-BBBD-460E-8376-853AEB058249}","2014-09-12 11:15:07.263000000"
"20803","11467","","7","","{2193F562-B8C3-4255-B694-C22735096E06}","2014-09-12 11:15:07.263000000"
"20810","17571","","7","","{803B52D2-C2E1-4047-B5C2-9E192DB516F8}","2014-09-12 11:15:07.263000000"
"20826","15316","","7","","{D26F13FC-23C1-4C5D-8EB6-7286A4A93A80}","2014-09-12 11:15:07.263000000"
"20827","15345","","7","","{3BDE768E-BE22-49B9-BAE8-C3898EFAF070}","2014-09-12 11:15:07.263000000"
"20840","16639","","7","","{946AC3F0-81E2-4D08-9F25-77569CFAFF61}","2014-09-12 11:15:07.263000000"
"20844","5271","","7","","{3635BC89-68F4-4B57-ACBE-6932FB02AE92}","2014-09-12 11:15:07.263000000"
"20846","14405","","7","","{2493B377-7E83-4D0B-AC17-ABAB7DECFAEA}","2014-09-12 11:15:07.263000000"
"20853","2921","","7","","{D17E0813-471B-4F42-92BC-E25E4411F591}","2014-09-12 11:15:07.263000000"
"20855","3957","","7","","{4E65E6A0-6F18-4B0B-A93C-E3A173AD800D}","2014-09-12 11:15:07.263000000"
"20857","16924","","7","","{456BB641-D591-4B6D-9822-1BC88DB01252}","2014-09-12 11:15:07.263000000"
"20858","10757","","7","","{B89530B6-8A76-45D4-99F2-A917DDCAAF37}","2014-09-12 11:15:07.263000000"
"20867","17279","","7","","{255B608A-605D-4C0C-B54C-2E3019833CBE}","2014-09-12 11:15:07.263000000"
"20877","13772","","7","","{FD77E594-66E9-4B20-8383-6555A7B1C41D}","2014-09-12 11:15:07.263000000"
"20878","18729","","7","","{71948CE4-7AB4-485C-9230-54620BA36C90}","2014-09-12 11:15:07.263000000"
"20882","14191","","7","","{CDB4D10B-335E-422C-857D-1844EA97FE51}","2014-09-12 11:15:07.263000000"
"20883","16402","","7","","{2663897A-359E-4ADF-90B2-0311FCF46EA5}","2014-09-12 11:15:07.263000000"
"20884","10252","","7","","{37A1DF43-AFB6-447F-AE11-C3E5D422FCED}","2014-09-12 11:15:07.263000000"
"20887","6009","","7","","{6F5B8831-0ECD-4BE5-8EBB-B3BB8BCD6BE0}","2014-09-12 11:15:07.263000000"
"20888","12653","","7","","{609B7AE5-BC09-4AE3-AB24-7ABFE43940C8}","2014-09-12 11:15:07.263000000"
"20891","8372","","7","","{EB11216B-23A0-4961-B02B-EF2588693157}","2014-09-12 11:15:07.263000000"
"20894","11539","","7","","{A16746D6-2A2D-4ED5-BCA1-69EEF4269386}","2014-09-12 11:15:07.263000000"
"20895","11255","","7","","{3D21BA57-078D-410F-86A8-7EFC99961678}","2014-09-12 11:15:07.263000000"
"20897","3384","","7","","{70A076D7-A56A-4DA4-9AD1-91C066330838}","2014-09-12 11:15:07.263000000"
"20899","9213","","7","","{56B80944-2AC6-4F18-A1D5-4BA09E6A3E4B}","2014-09-12 11:15:07.263000000"
"20901","20327","","7","","{7C4F9805-2C9D-4CDE-9BC4-8078FC0C4F11}","2014-09-12 11:15:07.263000000"
"20905","5481","","7","","{B31E1AA1-7F2E-4CCA-AEFB-3FAF83F2581B}","2014-09-12 11:15:07.263000000"
"20910","9936","","7","","{9AD2B835-1737-436B-AF83-7F9F206195BB}","2014-09-12 11:15:07.263000000"
"20911","16347","","7","","{F5AE1320-B7DA-49B3-9C56-A998D256BBC4}","2014-09-12 11:15:07.263000000"
"20915","6158","","7","","{0BF5B2E6-086F-4D78-A0C0-69564C368183}","2014-09-12 11:15:07.263000000"
"20918","6869","","7","","{F918C19E-054A-4B66-8F40-EC9D188EF7CB}","2014-09-12 11:15:07.263000000"
"20919","8931","","7","","{3596A65B-E298-4E9C-A900-4ECB4F0E7C3E}","2014-09-12 11:15:07.263000000"
"20920","12993","","7","","{ED33186C-D344-46E4-AE1D-39910938D245}","2014-09-12 11:15:07.263000000"
"20925","20573","","7","","{F666FADA-C0F9-4BC6-9450-02AECAE4239A}","2014-09-12 11:15:07.263000000"
"20926","18065","","7","","{7468707C-8362-4D1C-B34A-4C907F9BD383}","2014-09-12 11:15:07.263000000"
"20932","14192","","7","","{AD91AF6A-E5CD-4B1D-BA38-86C7F2CFB39D}","2014-09-12 11:15:07.263000000"
"20934","10996","","7","","{CEDFFDD5-E3F3-4B69-A31E-055A57903246}","2014-09-12 11:15:07.263000000"
"20935","13844","","7","","{BE5DB0D8-3208-49F2-A07E-96F1CD4F86FD}","2014-09-12 11:15:07.263000000"
"20936","11376","","7","","{9016F6E0-B974-43E4-BECF-5F50E19F7B0B}","2014-09-12 11:15:07.263000000"
"20940","15341","","7","","{29DB5139-CE26-4FA6-B4B1-ABB9679B0AEB}","2014-09-12 11:15:07.263000000"
"20941","10110","","7","","{2BE1EF47-E79C-4CF7-9954-94C11308BD5B}","2014-09-12 11:15:07.263000000"
"20942","8626","","7","","{DE514141-4503-4A4A-A3EA-63ACA754322E}","2014-09-12 11:15:07.263000000"
"20944","10450","","7","","{D130A3E4-F2A8-46D2-857C-35A14DD6481B}","2014-09-12 11:15:07.263000000"
"20948","4393","","7","","{40DD2945-387D-4B3C-8A27-EE7FC74539A2}","2014-09-12 11:15:07.263000000"
"20953","6879","","7","","{E11786A8-4D41-4A2B-B7B4-75851B63FE7D}","2014-09-12 11:15:07.263000000"
"20954","5961","","7","","{903A190C-A3E7-4221-9B75-62D8ADE8826D}","2014-09-12 11:15:07.263000000"
"20955","12226","","7","","{613E1202-B65A-463F-8AF4-EF4B7F5A7E9B}","2014-09-12 11:15:07.263000000"
"20956","14327","","7","","{FF3CD185-60F0-4BCF-A95F-AD0624710D6F}","2014-09-12 11:15:07.263000000"
"20957","10161","","7","","{9F99E757-CF82-4E27-92EA-5A18A765B17C}","2014-09-12 11:15:07.263000000"
"20959","11202","","7","","{154B3410-FDE5-44F5-94D9-44F667B0DE28}","2014-09-12 11:15:07.263000000"
"20960","8365","","7","","{244228FC-ABD3-4968-8557-3D6A59341816}","2014-09-12 11:15:07.263000000"
"20961","20518","","7","","{7694ED81-BFB7-47A4-B483-106FA160BD19}","2014-09-12 11:15:07.263000000"
"20962","8505","","7","","{308074A5-2393-46E8-B3E9-4A1001579330}","2014-09-12 11:15:07.263000000"
"20964","13005","","7","","{A46B4F9A-B81A-441A-8276-BEEE25FA9E7D}","2014-09-12 11:15:07.263000000"
"20966","7599","","7","","{74EA8520-0931-46BF-869F-676CE1D43614}","2014-09-12 11:15:07.263000000"
"20969","12593","","7","","{560E1546-4331-4F09-883D-7263264C09F2}","2014-09-12 11:15:07.263000000"
"20971","3954","","7","","{8809FA04-DF59-4E6A-811B-BB44439EA43E}","2014-09-12 11:15:07.263000000"
"20974","20210","","7","","{E0F881DF-D755-4991-BF13-10CA11D90510}","2014-09-12 11:15:07.263000000"
"20976","12973","","7","","{CB1E1D00-E27B-48AF-8CFA-D889E2645016}","2014-09-12 11:15:07.263000000"
"20977","16815","","7","","{B58A6957-EA68-4AF7-A5BE-17335A1E38D2}","2014-09-12 11:15:07.263000000"
"21003","15631","","7","","{0816281C-7391-49D7-82B9-E68BEDD077F7}","2014-09-12 11:15:07.263000000"
"21004","9709","","7","","{B7ED4535-C0A1-4D10-84D5-0E243127DA43}","2014-09-12 11:15:07.263000000"
"21005","11566","","7","","{0E137D8A-CA4C-4960-B885-54DFB8CCF480}","2014-09-12 11:15:07.263000000"
"21013","16348","","7","","{5123D11B-25BA-461E-B149-206B33D375D2}","2014-09-12 11:15:07.263000000"
"21014","18677","","7","","{8FBA8DA0-A999-4FF6-94EA-3E3FA45BEB66}","2014-09-12 11:15:07.263000000"
"21017","18523","","7","","{A896EB2F-A8DB-42F3-946F-E4FDB28EB491}","2014-09-12 11:15:07.263000000"
"21019","19546","","7","","{36A87445-73DD-4BE9-9ADD-B7F92CA397DE}","2014-09-12 11:15:07.263000000"
"21021","19042","","7","","{54AB0C49-3B94-42CF-95CD-0DEC23EB0793}","2014-09-12 11:15:07.263000000"
"21022","4777","","7","","{2F694C09-CD49-4321-8F03-B9B2599CCF9A}","2014-09-12 11:15:07.263000000"
"21024","14100","","7","","{1BCCF34C-3E34-4B5F-AF06-89E472FE4EE4}","2014-09-12 11:15:07.263000000"
"21030","19819","","7","","{B13E8A5B-F1B6-4FB6-9464-1CE3B7CA80AD}","2014-09-12 11:15:07.263000000"
"21031","8874","","7","","{0AFF4536-560F-4EE6-872D-F0B8AADE6F4F}","2014-09-12 11:15:07.263000000"
"21033","3989","","7","","{B94347B8-C1C9-4D7C-8535-DE27D1AB1284}","2014-09-12 11:15:07.263000000"
"21038","11668","","7","","{2B6FC7D5-A43A-4854-9894-3EEA76F46216}","2014-09-12 11:15:07.263000000"
"21041","6700","","7","","{5128BB26-E6DA-4DD0-8800-BFD4E1A086B0}","2014-09-12 11:15:07.263000000"
"21045","3108","","7","","{4041397F-02E9-4BE3-8B97-21968D41EA9E}","2014-09-12 11:15:07.263000000"
"21048","17417","","7","","{847E1D84-3559-4869-9658-BA283A745938}","2014-09-12 11:15:07.263000000"
"21050","17340","","7","","{5B9DA53C-F64C-436F-81CE-119B39E86894}","2014-09-12 11:15:07.263000000"
"21054","20503","","7","","{C047E84E-AEFE-4E60-A848-779219AD9846}","2014-09-12 11:15:07.263000000"
"21058","10577","","7","","{0B4C8234-B88F-4957-B07C-049C715AADB2}","2014-09-12 11:15:07.263000000"
"21059","16476","","7","","{476589D8-A460-4D6B-8CB2-26DBDE209291}","2014-09-12 11:15:07.263000000"
"21061","13877","","7","","{419AC2F2-F2EB-4018-A99E-28EA3E88DC36}","2014-09-12 11:15:07.263000000"
"21062","7268","","7","","{43FD7A06-15D2-4AFA-8527-57948B1B1127}","2014-09-12 11:15:07.263000000"
"21063","14149","","7","","{A2C392C2-CF17-4178-8517-AD65949E0FA1}","2014-09-12 11:15:07.263000000"
"21064","12277","","7","","{BAA67877-A774-4330-945C-1869B6A98977}","2014-09-12 11:15:07.263000000"
"21070","16380","","7","","{4D2A7F5E-BEEE-4A39-9858-CAFC7C200A82}","2014-09-12 11:15:07.263000000"
"21072","8258","","7","","{5E5D76B2-6D99-47A2-90DF-FED57D4D7931}","2014-09-12 11:15:07.263000000"
"21077","19728","","7","","{72037259-F3D8-4E99-AAE7-D0FE3A1C559A}","2014-09-12 11:15:07.263000000"
"21078","19620","","7","","{994771AA-2FA3-4D74-ADF2-0B2D88B0053B}","2014-09-12 11:15:07.263000000"
"21080","9653","","7","","{DCFE2330-D86F-4E0B-96E7-EADCC2FEA625}","2014-09-12 11:15:07.263000000"
"21081","4375","","7","","{4D86B680-BBDE-4D80-AFAB-2A58DC2C6636}","2014-09-12 11:15:07.263000000"
"21084","7014","","7","","{DF62ED6D-0552-4581-BDAE-F5A29A678C85}","2014-09-12 11:15:07.263000000"
"21088","5367","","7","","{D537DCB4-387E-4933-BBBE-96D667DC3B4A}","2014-09-12 11:15:07.263000000"
"21089","10579","","7","","{DAA4CDC0-A57F-4BB5-B83F-43DA70AF3419}","2014-09-12 11:15:07.263000000"
"21090","17437","","7","","{155EF4A3-BEBE-463C-B176-4276E0A2480E}","2014-09-12 11:15:07.263000000"
"21094","16650","","7","","{686B28FF-DDD0-4FC6-9FE3-453E71523B69}","2014-09-12 11:15:07.263000000"
"21095","14852","","7","","{958B68E4-E7A4-4F97-888B-41571FC3BDB6}","2014-09-12 11:15:07.263000000"
"21098","6531","","7","","{B9944990-0898-4548-8E8F-0C01D7E46C75}","2014-09-12 11:15:07.263000000"
"21099","17645","","7","","{20DC9DEA-6C83-4BA6-B9F7-129AD27203E9}","2014-09-12 11:15:07.263000000"
"21112","15894","","7","","{CFACA414-7CF7-486D-B461-1F862F3F7586}","2014-09-12 11:15:07.263000000"
"21113","2411","","7","","{68863532-307E-4A2E-AB4E-CBA0C2CB5A81}","2014-09-12 11:15:07.263000000"
"21117","3922","","7","","{D17A26D9-195B-4871-A3EB-3D1EB1C445E2}","2014-09-12 11:15:07.263000000"
"21119","3746","","7","","{9FC30684-2BF4-473F-9409-520A9A8C12B8}","2014-09-12 11:15:07.263000000"
"21121","15450","","7","","{E13EE702-3AC0-43D8-B14D-BB41EBAA5583}","2014-09-12 11:15:07.263000000"
"21122","19941","","7","","{A537A7C8-ACC9-41B5-85AA-A6EC6AC9E486}","2014-09-12 11:15:07.263000000"
"21123","16945","","7","","{39E88908-BD58-4080-A108-29227998F898}","2014-09-12 11:15:07.263000000"
"21125","10813","","7","","{DDFB9A6A-06E0-4377-91EA-A4371EA2A6C4}","2014-09-12 11:15:07.263000000"
"21126","3246","","7","","{6BAF83FD-4BC5-4BD0-AC66-B340A5BAFD9C}","2014-09-12 11:15:07.263000000"
"21127","20776","","7","","{677BE884-7FD1-4455-A636-8D9F200FC508}","2014-09-12 11:15:07.263000000"
"21132","18073","","7","","{7B5A9812-ECAD-482D-8B75-25194FAB2009}","2014-09-12 11:15:07.263000000"
"21133","20536","","7","","{1B3CA1EE-AEDD-4814-B0CE-628BC3E1E094}","2014-09-12 11:15:07.263000000"
"21505","20144","","7","","{8A10F0A8-351F-416F-A5F5-C5DFAFC0169D}","2014-09-12 11:15:07.263000000"
"21513","17609","","7","","{869D1369-3F5A-4D32-BEFE-3DFD469F3D3A}","2014-09-12 11:15:07.263000000"
"21518","11204","","7","","{82298029-F308-4971-BD56-CC8C1AD4ED19}","2014-09-12 11:15:07.263000000"
"21521","13978","","7","","{2CB01B79-4194-4EAB-B36D-F313CAC9B7BA}","2014-09-12 11:15:07.263000000"
"21522","20741","","7","","{94FBEBBB-5A66-45FC-879C-BB321004635F}","2014-09-12 11:15:07.263000000"
"21527","7802","","7","","{67DC1E58-0D3C-4C42-90CD-5B35C8660B38}","2014-09-12 11:15:07.263000000"
"21529","10714","","7","","{7E611C08-3CC0-4864-9998-6061A557019E}","2014-09-12 11:15:07.263000000"
"21530","3349","","7","","{2F439A02-3BE7-417E-9436-338005C4482D}","2014-09-12 11:15:07.263000000"
"21531","10479","","7","","{E47FEC29-600E-493F-BE94-6ABCB4819E05}","2014-09-12 11:15:07.263000000"
"21535","2832","","7","","{7D3263A6-F542-4E9B-BB87-A4A3B3CF0825}","2014-09-12 11:15:07.263000000"
"21538","19985","","7","","{28783DC4-8B86-4BF0-A547-E3FFB206288A}","2014-09-12 11:15:07.263000000"
"21539","20168","","7","","{CE190B00-D91E-482B-9319-BA26B7217709}","2014-09-12 11:15:07.263000000"
"21542","19659","","7","","{CB610D40-7F18-413E-9235-D93CEA00FDDE}","2014-09-12 11:15:07.263000000"
"21543","17377","","7","","{CB5BD06B-961F-4494-AF3E-18AD2CF2770D}","2014-09-12 11:15:07.263000000"
"21662","18773","","7","","{1063E58A-8D57-4AA1-ABDE-A602943F8A8C}","2014-09-12 11:15:07.263000000"
"21664","13189","","7","","{0E798F9B-E5C1-497D-8EF2-974B298FFD53}","2014-09-12 11:15:07.263000000"
"21665","5145","","7","","{7CD31BE9-232A-478A-8B7B-707548EF13A6}","2014-09-12 11:15:07.263000000"
"21670","6744","","7","","{A10F768D-062D-422A-AB4D-B05CA4A8A8E2}","2014-09-12 11:15:07.263000000"
"21671","5269","","7","","{52C26FD0-CA1B-4730-B4F7-B4624E37BF68}","2014-09-12 11:15:07.263000000"
"21673","18390","","7","","{1D441817-51FF-4FCB-8F27-B2CE3AFD7F6C}","2014-09-12 11:15:07.263000000"
"21675","3166","","7","","{27C05CA9-D09D-4271-95AE-9F794482F19A}","2014-09-12 11:15:07.263000000"
"21676","17518","","7","","{1B03F5A4-C6AD-487C-BE52-72C27561232B}","2014-09-12 11:15:07.263000000"
"21677","4086","","7","","{A77DAC3D-2D56-45E5-9961-C945550697CF}","2014-09-12 11:15:07.263000000"
"21684","8073","","7","","{75A976BA-B9C1-43E8-A607-20352D119EB4}","2014-09-12 11:15:07.263000000"
"21737","15203","","7","","{C66649E2-A404-4924-8399-B1F78381C63A}","2014-09-12 11:15:07.263000000"
"21818","13407","","7","","{0A8D46D0-2868-4337-87F9-452D77F53AE8}","2014-09-12 11:15:07.263000000"
"21819","20258","","7","","{1334C27F-FBF7-46F2-AD2F-F9E69FE887EE}","2014-09-12 11:15:07.263000000"
"21820","8807","","7","","{09AF1F96-7126-4D3F-8463-AAD2BDEEA29E}","2014-09-12 11:15:07.263000000"
"21831","3663","","7","","{A5321F67-C9EC-4367-8BC6-DB3A670CD7B6}","2014-09-12 11:15:07.263000000"
"21832","11715","","7","","{31F1BD43-4B01-49FC-81D6-477E602D6833}","2014-09-12 11:15:07.263000000"
"21845","17646","","7","","{4D10BA2C-E7DF-4F6A-AE2C-ADA543C572ED}","2014-09-12 11:15:07.263000000"
"21849","18191","","7","","{C6782B5E-F811-4C13-BC95-E24D5947B5B3}","2014-09-12 11:15:07.263000000"
"21850","10817","","7","","{7230CFED-F5C9-476D-A29A-BBCD56FA4309}","2014-09-12 11:15:07.263000000"
"21859","19535","","7","","{DDB6CCA8-C55C-4F75-9CBE-E8947E57A5EB}","2014-09-12 11:15:07.263000000"
"21860","6362","","7","","{2134EF3A-156D-4399-8F0C-4C74442D9B86}","2014-09-12 11:15:07.263000000"
"21861","10544","","7","","{76096813-9B1B-41DB-BA31-60824C404974}","2014-09-12 11:15:07.263000000"
"21862","8963","","7","","{48D9F07D-C4ED-4288-9231-306CDB54E329}","2014-09-12 11:15:07.263000000"
"21866","2539","","7","","{C650E500-E3EF-4758-A9F2-4426BFED44F4}","2014-09-12 11:15:07.263000000"
"21867","1711","","7","","{9822E75A-812F-4959-A85D-B8C39B49B586}","2014-09-12 11:15:07.263000000"
"21911","7811","","7","","{70804FBB-8481-4550-A553-181A90448C4B}","2014-09-12 11:15:07.263000000"
"21912","12319","","7","","{E34CB39D-605C-4FC6-B21C-1554F7648E26}","2014-09-12 11:15:07.263000000"
"21913","10972","","7","","{E0FC7408-9CC0-4BE2-94D6-7AED4D2BAE5B}","2014-09-12 11:15:07.263000000"
"22303","19192","","7","","{331EC570-83CC-4A2D-8359-A1E51EA5BE0E}","2014-09-12 11:15:07.263000000"
"22306","8170","","7","","{D3BCE124-0829-49F8-BE38-38BA0BF86B80}","2014-09-12 11:15:07.263000000"
"22312","10705","","7","","{4345D137-FF7E-41D5-9DCD-4A2DC9FA1877}","2014-09-12 11:15:07.263000000"
"22314","19766","","7","","{0F530524-49A6-4B40-B4D8-B60409043627}","2014-09-12 11:15:07.263000000"
"22316","9750","","7","","{ADB4594A-52A5-4039-9761-F88F53A43A6C}","2014-09-12 11:15:07.263000000"
"22319","18296","","7","","{53C86470-9576-47A7-80B1-295CA35173CB}","2014-09-12 11:15:07.263000000"
"22322","13244","","7","","{4477F7ED-9207-4863-8DDB-2448F3F2F6DB}","2014-09-12 11:15:07.263000000"
"22323","2489","","7","","{C6ADA3BB-103E-4DDC-9EA4-91F2A43CD6A8}","2014-09-12 11:15:07.263000000"
"22324","10558","","7","","{2B156AC9-B345-4D36-8953-A04487DF8D36}","2014-09-12 11:15:07.263000000"
"22377","13275","","7","","{E538DE1E-CB94-49EB-8957-417CDB3DFD9E}","2014-09-12 11:15:07.263000000"
"22378","9837","","7","","{AC252259-707B-452B-BDE9-E6B2FD9974A0}","2014-09-12 11:15:07.263000000"
"22379","13134","","7","","{63D07BD5-1DBF-460D-9F5B-957EAE6A5593}","2014-09-12 11:15:07.263000000"
"22392","8226","","7","","{CC596158-9495-4E96-8EA0-257BDF64EE98}","2014-09-12 11:15:07.263000000"
"22394","7187","","7","","{3746C5FD-8C0E-4032-8F0B-11E34C245D98}","2014-09-12 11:15:07.263000000"
"22395","8005","","7","","{128A6B86-853D-4382-BD0C-D10FFD336736}","2014-09-12 11:15:07.263000000"
"22397","10036","","7","","{C3AF3FE7-8B20-4271-B6AA-73AE5E329862}","2014-09-12 11:15:07.263000000"
"22413","10734","","7","","{1157CEE7-3061-47FF-9F19-1B063FFBE84B}","2014-09-12 11:15:07.263000000"
"22417","17112","","7","","{0E45FF91-BC3E-4D6E-B105-7584687DD0DE}","2014-09-12 11:15:07.263000000"
"22419","11780","","7","","{E7751201-9C56-4209-B2F9-6D33DDA55E14}","2014-09-12 11:15:07.263000000"
"22420","5090","","7","","{D781FB6C-1273-4C9B-B897-4223E44D8BA8}","2014-09-12 11:15:07.263000000"
"22423","19566","","7","","{A4E86A34-A41A-4759-BCBA-158D690E0F77}","2014-09-12 11:15:07.263000000"
"22424","13209","","7","","{7A85BC7A-D42C-40FE-9EBD-6D9745C1A73E}","2014-09-12 11:15:07.263000000"
"22425","11179","","7","","{97B35C47-0701-4E60-8198-6300D483C84A}","2014-09-12 11:15:07.263000000"
"22426","2642","","7","","{E63350E1-D843-4DC3-A300-0C62C6895F31}","2014-09-12 11:15:07.263000000"
"22430","9408","","7","","{D8110114-4110-4F37-874A-0D7512872E18}","2014-09-12 11:15:07.263000000"
"22431","10117","","7","","{E2559FA6-6C81-48D5-9C5F-E3C2D1E9039D}","2014-09-12 11:15:07.263000000"
"22435","11811","","7","","{6FBD92AE-8A7D-46FF-A5C2-97E01A722054}","2014-09-12 11:15:07.263000000"
"22438","19146","","7","","{6CA5BAF7-4AF5-42D5-9026-EE28A931E813}","2014-09-12 11:15:07.263000000"
"22440","13292","","7","","{A249753C-C7E4-4D61-B623-AF9E597E86FB}","2014-09-12 11:15:07.263000000"
"22443","6926","","7","","{2967A6D0-43F3-402E-B4AC-B25FD3874055}","2014-09-12 11:15:07.263000000"
"22445","15752","","7","","{CAA0A81B-BACB-48D9-956A-3E914845A0E5}","2014-09-12 11:15:07.263000000"
"22448","7292","","7","","{53D47AAA-FAC8-4EC4-BDF1-B94E08B41BD0}","2014-09-12 11:15:07.263000000"
"22449","2646","","7","","{22BBA845-66F4-4F79-A545-92DC64BE0886}","2014-09-12 11:15:07.263000000"
"22458","15161","","7","","{FC430F8A-0BA1-45CB-8FE6-4C5EBCA69BFF}","2014-09-12 11:15:07.263000000"
"22463","19450","","7","","{5649DE7A-4AC4-441D-8680-62FEB03922B7}","2014-09-12 11:15:07.263000000"
"22464","19301","","7","","{65040F25-D1A5-462E-9C24-1B881490F153}","2014-09-12 11:15:07.263000000"
"22465","10464","","7","","{19B303BE-2D16-4D7A-B375-27A3E8EAF560}","2014-09-12 11:15:07.263000000"
"22466","9498","","7","","{0F7B0F28-0CC3-4B34-9BD3-C23C3E4CE799}","2014-09-12 11:15:07.263000000"
"22471","20096","","7","","{81985556-CBC2-422F-A085-30EFD78149D0}","2014-09-12 11:15:07.263000000"
"22472","8579","","7","","{E42BF442-4095-4BD6-983B-0CFA0C73A397}","2014-09-12 11:15:07.263000000"
"22480","18085","","7","","{9806F710-71A1-4AF4-8991-A15BF8377761}","2014-09-12 11:15:07.263000000"
"22483","14421","","7","","{2DB07A1F-0E5D-40F4-B108-B93F29A0CD26}","2014-09-12 11:15:07.263000000"
"22484","14311","","7","","{084012C4-0060-44DA-95F1-B6545263161F}","2014-09-12 11:15:07.263000000"
"22485","2765","","7","","{02006D84-CE71-43F1-8EC9-772D1E7F4286}","2014-09-12 11:15:07.263000000"
"22487","14493","","7","","{9AE46319-7409-4C01-8FA9-D57BE368A8CD}","2014-09-12 11:15:07.263000000"
"22489","13284","","7","","{6603F41A-4FB7-4EAC-9C7E-C975D5B1054C}","2014-09-12 11:15:07.263000000"
"22490","13867","","7","","{4CC09ED2-EA08-4508-B737-4498BF3A3821}","2014-09-12 11:15:07.263000000"
"22495","2756","","7","","{5F80FAFE-5397-49A8-98C6-A56F369C4D92}","2014-09-12 11:15:07.263000000"
"22498","11693","","7","","{5C113EE0-E0CD-4BEB-8A0C-3FF6A5AB4F3C}","2014-09-12 11:15:07.263000000"
"22499","12163","","7","","{2ACE1594-03BC-46C4-9CF0-4886FEE152C1}","2014-09-12 11:15:07.263000000"
"22500","18005","","7","","{51BBE95E-D3B5-4401-B862-CF25516D592B}","2014-09-12 11:15:07.263000000"
"22501","13441","","7","","{7A305D56-CE3A-4FD4-9EF5-A7CF1DF1CDFC}","2014-09-12 11:15:07.263000000"
"22511","13962","","7","","{FC29AA2F-16AD-4133-9CAE-2925D81873A0}","2014-09-12 11:15:07.263000000"
"22512","7218","","7","","{5653D78A-5960-4659-8E29-79529F3D9902}","2014-09-12 11:15:07.263000000"
"22513","20230","","7","","{CF70E933-8040-4EAF-A50F-2246230E9ECB}","2014-09-12 11:15:07.263000000"
"22515","9008","","7","","{1ABFB916-8C47-4C47-B8D5-11C616BE8670}","2014-09-12 11:15:07.263000000"
"22524","9001","","7","","{BF6A4357-1C9D-433F-A7F7-9AD5E3A7038D}","2014-09-12 11:15:07.263000000"
"22527","19770","","7","","{20D22C95-8B47-4467-BC68-38F766DC34D0}","2014-09-12 11:15:07.263000000"
"22529","11768","","7","","{67877E78-6410-4E57-8F30-4BE52ACE4CB8}","2014-09-12 11:15:07.263000000"
"22531","2664","","7","","{17945FFD-B3B4-4B2F-9CAC-37593DCDB9DF}","2014-09-12 11:15:07.263000000"
"22534","5036","","7","","{6E50201A-70B0-4AA4-8312-EC116B8F7CC8}","2014-09-12 11:15:07.263000000"
"22538","4767","","7","","{E93286F4-BCD2-4A43-AF06-315CBD8BBE53}","2014-09-12 11:15:07.263000000"
"22542","15189","","7","","{C10989A8-A532-433D-9BF5-D1AC3D390B26}","2014-09-12 11:15:07.263000000"
"22552","1713","","7","","{A610412C-E08E-4843-88FF-E10D78DAFDDD}","2014-09-12 11:15:07.263000000"
"22555","17921","","7","","{7A83D0B8-D436-44A2-ABDF-A48BD3129C58}","2014-09-12 11:15:07.263000000"
"22556","12809","","7","","{5BF17CBE-D41E-4BBA-9FBD-3546EF43471A}","2014-09-12 11:15:07.263000000"
"22561","20630","","7","","{131C5355-CC1B-4CAB-AE4B-A04CAFBEB84C}","2014-09-12 11:15:07.263000000"
"22562","12050","","7","","{B0F57050-95CB-4184-8E03-8DD5DC120082}","2014-09-12 11:15:07.263000000"
"22567","5703","","7","","{7BEB355B-3BC6-43CE-AE38-75BD0DF80E66}","2014-09-12 11:15:07.263000000"
"22584","7222","","7","","{9B07D5E2-DF4D-4F6D-83EA-06CB43DE9E46}","2014-09-12 11:15:07.263000000"
"22593","17339","","7","","{E8E90F5D-72C9-4CB6-89AE-96EBDC533561}","2014-09-12 11:15:07.263000000"
"22595","5247","","7","","{410A82DB-585A-438A-B766-ABDE6C90302C}","2014-09-12 11:15:07.263000000"
"22601","5814","","7","","{95BDF8BA-7BB6-41B0-B1EC-F9E45234A915}","2014-09-12 11:15:07.263000000"
"22603","5944","","7","","{15E54760-5C4E-498E-8379-C82EABFF2BC4}","2014-09-12 11:15:07.263000000"
"22612","7670","","7","","{0F3E94CE-B8ED-4B9F-8C4D-F0FEEFAFDC42}","2014-09-12 11:15:07.263000000"
"22624","17652","","7","","{B5E77C78-1F83-4475-AB64-8412F29AB36E}","2014-09-12 11:15:07.263000000"
"22625","7190","","7","","{F455AE48-3A8F-409D-A1F3-8D3D42D5B0E6}","2014-09-12 11:15:07.263000000"
"22626","10739","","7","","{AFAAF6F7-5177-4868-9C17-D09150D30E1A}","2014-09-12 11:15:07.263000000"
"22632","10411","","7","","{26B9F62B-C401-4538-A0A3-FB5851D6C749}","2014-09-12 11:15:07.263000000"
"22641","12213","","7","","{6F0DE4A1-0BE4-4192-85CB-80099E4E1F8F}","2014-09-12 11:15:07.263000000"
"22645","20768","","7","","{C1FCE309-B9D6-493E-8ADB-0F7558847CD5}","2014-09-12 11:15:07.263000000"
